time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999658	__proteinX_rbs	0.0	0.0	0.0
0.999658	__proteinY_rbs	0.0	0.0	0.0
0.999658	__proteinZ_rbs	0.0	0.0	0.0
0.999658	__ribosome	98.0	0.0	0.0
0.999658	__rnase_site	0.0	0.0	0.0
0.999658	__rnase_site_ext	1.0	0.0	0.0
0.999658	p1	0.0	0.0	0.0
0.999658	p2	1.0	0.0	0.0
0.999658	proteinX	0.0	2.0	1.0
0.999658	rnapol	0.0	0.0	0.0
2.0009919999999997	__proteinX_rbs	2.0	0.0	0.0
2.0009919999999997	__proteinY_rbs	0.0	0.0	0.0
2.0009919999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0009919999999997	__ribosome	96.0	0.0	0.0
2.0009919999999997	__rnase_site	0.0	0.0	0.0
2.0009919999999997	__rnase_site_ext	2.0	0.0	0.0
2.0009919999999997	p1	1.0	0.0	0.0
2.0009919999999997	p2	1.0	0.0	0.0
2.0009919999999997	proteinX	0.0	4.0	1.0
2.0009919999999997	rnapol	0.0	0.0	0.0
3.006822	__proteinX_rbs	2.0	0.0	0.0
3.006822	__proteinY_rbs	0.0	0.0	0.0
3.006822	__proteinZ_rbs	0.0	0.0	0.0
3.006822	__ribosome	92.0	0.0	0.0
3.006822	__rnase_site	0.0	0.0	0.0
3.006822	__rnase_site_ext	3.0	0.0	0.0
3.006822	p1	1.0	0.0	0.0
3.006822	p2	1.0	0.0	0.0
3.006822	proteinX	0.0	4.0	2.0
3.006822	rnapol	0.0	0.0	0.0
4.00149	__proteinX_rbs	3.0	0.0	0.0
