time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999304	__proteinX_rbs	0.000000	0.000000	0.000000
0.999304	__proteinY_rbs	0.000000	0.000000	0.000000
0.999304	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999304	__ribosome	98.000000	0.000000	0.000000
0.999304	__rnase_site	0.000000	0.000000	0.000000
0.999304	__rnase_site_ext	1.000000	0.000000	0.000000
0.999304	p1	0.000000	0.000000	0.000000
0.999304	p2	1.000000	0.000000	0.000000
0.999304	p3	1.000000	0.000000	0.000000
0.999304	proteinX	0.000000	2.000000	1.000000
0.999304	rnapol	0.000000	0.000000	0.000000
2.000533	__proteinX_rbs	2.000000	0.000000	0.000000
2.000533	__proteinY_rbs	0.000000	0.000000	0.000000
2.000533	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000533	__ribosome	96.000000	0.000000	0.000000
2.000533	__rnase_site	2.000000	0.000000	0.000000
2.000533	__rnase_site_ext	2.000000	0.000000	0.000000
2.000533	p1	1.000000	0.000000	0.000000
2.000533	p2	1.000000	0.000000	0.000000
2.000533	p3	1.000000	0.000000	0.000000
2.000533	proteinX	0.000000	4.000000	1.000000
2.000533	rnapol	0.000000	0.000000	0.000000
2.999614	__proteinX_rbs	0.000000	0.000000	0.000000
2.999614	__proteinY_rbs	0.000000	0.000000	0.000000
2.999614	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999614	__ribosome	91.000000	0.000000	0.000000
2.999614	__rnase_site	2.000000	0.000000	0.000000
2.999614	__rnase_site_ext	1.000000	0.000000	0.000000
2.999614	p1	1.000000	0.000000	0.000000
2.999614	p2	1.000000	0.000000	0.000000
2.999614	p3	1.000000	0.000000	0.000000
2.999614	proteinX	0.000000	4.000000	2.250000
2.999614	rnapol	0.000000	0.000000	0.000000
3.999253	__proteinX_rbs	3.000000	0.000000	0.000000
3.999253	__proteinY_rbs	0.000000	0.000000	0.000000
3.999253	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999253	__ribosome	87.000000	0.000000	0.000000
3.999253	__rnase_site	5.000000	0.000000	0.000000
3.999253	__rnase_site_ext	3.000000	0.000000	0.000000
3.999253	p1	0.000000	0.000000	0.000000
3.999253	p2	0.000000	0.000000	0.000000
3.999253	p3	1.000000	0.000000	0.000000
3.999253	proteinX	1.000000	5.000000	2.600000
3.999253	rnapol	0.000000	0.000000	0.000000
4.999155	__proteinX_rbs	3.000000	0.000000	0.000000
4.999155	__proteinY_rbs	1.000000	0.000000	0.000000
4.999155	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999155	__ribosome	86.000000	0.000000	0.000000
4.999155	__rnase_site	7.000000	0.000000	0.000000
4.999155	__rnase_site_ext	3.000000	0.000000	0.000000
4.999155	p1	1.000000	0.000000	0.000000
4.999155	p2	1.000000	0.000000	0.000000
4.999155	p3	1.000000	0.000000	0.000000
4.999155	proteinX	2.000000	4.000000	3.500000
4.999155	proteinY	0.000000	1.000000	0.000000
4.999155	rnapol	0.000000	0.000000	0.000000
5.999514	__proteinX_rbs	0.000000	0.000000	0.000000
5.999514	__proteinY_rbs	0.000000	0.000000	0.000000
5.999514	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999514	__ribosome	83.000000	0.000000	0.000000
5.999514	__rnase_site	5.000000	0.000000	0.000000
5.999514	__rnase_site_ext	1.000000	0.000000	0.000000
5.999514	p1	1.000000	0.000000	0.000000
5.999514	p2	1.000000	0.000000	0.000000
5.999514	p3	1.000000	0.000000	0.000000
5.999514	proteinX	5.000000	4.000000	4.000000
5.999514	proteinY	0.000000	1.000000	1.000000
5.999514	rnapol	0.000000	0.000000	0.000000
6.999026	__proteinX_rbs	0.000000	0.000000	0.000000
6.999026	__proteinY_rbs	1.000000	0.000000	0.000000
6.999026	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999026	__ribosome	83.000000	0.000000	0.000000
6.999026	__rnase_site	6.000000	0.000000	0.000000
6.999026	__rnase_site_ext	1.000000	0.000000	0.000000
6.999026	p1	1.000000	0.000000	0.000000
6.999026	p2	1.000000	0.000000	0.000000
6.999026	p3	1.000000	0.000000	0.000000
6.999026	proteinX	11.000000	4.000000	3.750000
6.999026	proteinY	0.000000	2.000000	1.000000
6.999026	rnapol	0.000000	0.000000	0.000000
8.002315	__proteinX_rbs	2.000000	0.000000	0.000000
8.002315	__proteinY_rbs	2.000000	0.000000	0.000000
8.002315	__proteinZ_rbs	0.000000	0.000000	0.000000
8.002315	__ribosome	84.000000	0.000000	0.000000
8.002315	__rnase_site	8.000000	0.000000	0.000000
8.002315	__rnase_site_ext	2.000000	0.000000	0.000000
8.002315	p1	1.000000	0.000000	0.000000
8.002315	p2	1.000000	0.000000	0.000000
8.002315	p3	1.000000	0.000000	0.000000
8.002315	proteinX	16.000000	4.000000	3.250000
8.002315	proteinY	0.000000	2.000000	1.500000
