time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999656	__proteinX_rbs	0.0	0.0	0.0
0.999656	__proteinY_rbs	0.0	0.0	0.0
0.999656	__proteinZ_rbs	0.0	0.0	0.0
0.999656	__ribosome	98.0	0.0	0.0
0.999656	__rnase_site	0.0	0.0	0.0
0.999656	__rnase_site_ext	1.0	0.0	0.0
0.999656	p1	0.0	0.0	0.0
0.999656	p2	1.0	0.0	0.0
0.999656	proteinX	0.0	2.0	1.0
0.999656	rnapol	0.0	0.0	0.0
2.0009900000000003	__proteinX_rbs	2.0	0.0	0.0
2.0009900000000003	__proteinY_rbs	0.0	0.0	0.0
2.0009900000000003	__proteinZ_rbs	0.0	0.0	0.0
2.0009900000000003	__ribosome	96.0	0.0	0.0
2.0009900000000003	__rnase_site	0.0	0.0	0.0
2.0009900000000003	__rnase_site_ext	2.0	0.0	0.0
2.0009900000000003	p1	1.0	0.0	0.0
2.0009900000000003	p2	1.0	0.0	0.0
2.0009900000000003	proteinX	0.0	4.0	1.0
2.0009900000000003	rnapol	0.0	0.0	0.0
2.999416	__proteinX_rbs	2.0	0.0	0.0
2.999416	__proteinY_rbs	0.0	0.0	0.0
2.999416	__proteinZ_rbs	0.0	0.0	0.0
2.999416	__ribosome	93.0	0.0	0.0
2.999416	__rnase_site	0.0	0.0	0.0
2.999416	__rnase_site_ext	5.0	0.0	0.0
2.999416	p1	1.0	0.0	0.0
2.999416	p2	1.0	0.0	0.0
2.999416	proteinX	0.0	4.0	1.75
2.999416	rnapol	0.0	0.0	0.0
3.999366	__proteinX_rbs	3.0	0.0	0.0
