time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999656	__proteinX_rbs	0.0	0.0	0.0
0.999656	__proteinY_rbs	0.0	0.0	0.0
0.999656	__proteinZ_rbs	0.0	0.0	0.0
0.999656	__ribosome	98.0	0.0	0.0
0.999656	__rnase_site	0.0	0.0	0.0
0.999656	__rnase_site_ext	1.0	0.0	0.0
0.999656	p1	0.0	0.0	0.0
0.999656	p2	1.0	0.0	0.0
0.999656	proteinX	0.0	2.0	1.0
0.999656	rnapol	0.0	0.0	0.0
2.0009900000000003	__proteinX_rbs	2.0	0.0	0.0
2.0009900000000003	__proteinY_rbs	0.0	0.0	0.0
2.0009900000000003	__proteinZ_rbs	0.0	0.0	0.0
2.0009900000000003	__ribosome	96.0	0.0	0.0
2.0009900000000003	__rnase_site	0.0	0.0	0.0
2.0009900000000003	__rnase_site_ext	2.0	0.0	0.0
2.0009900000000003	p1	1.0	0.0	0.0
2.0009900000000003	p2	1.0	0.0	0.0
2.0009900000000003	proteinX	0.0	4.0	1.0
2.0009900000000003	rnapol	0.0	0.0	0.0
2.999409	__proteinX_rbs	2.0	0.0	0.0
2.999409	__proteinY_rbs	0.0	0.0	0.0
2.999409	__proteinZ_rbs	0.0	0.0	0.0
2.999409	__ribosome	93.0	0.0	0.0
2.999409	__rnase_site	1.0	0.0	0.0
2.999409	__rnase_site_ext	5.0	0.0	0.0
2.999409	p1	1.0	0.0	0.0
2.999409	p2	1.0	0.0	0.0
2.999409	proteinX	0.0	4.0	1.75
2.999409	rnapol	0.0	0.0	0.0
3.999332	__proteinX_rbs	3.0	0.0	0.0
