time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999691	__proteinX_rbs	0.000000	0.000000	0.000000
0.999691	__proteinY_rbs	0.000000	0.000000	0.000000
0.999691	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999691	__ribosome	98.000000	0.000000	0.000000
0.999691	__rnase_site	0.000000	0.000000	0.000000
0.999691	__rnase_site_ext	1.000000	0.000000	0.000000
0.999691	p1	0.000000	0.000000	0.000000
0.999691	proteinX	0.000000	2.000000	1.000000
0.999691	rnapol	0.000000	0.000000	0.000000
2.001025	__proteinX_rbs	2.000000	0.000000	0.000000
2.001025	__proteinY_rbs	0.000000	0.000000	0.000000
2.001025	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001025	__ribosome	96.000000	0.000000	0.000000
2.001025	__rnase_site	0.000000	0.000000	0.000000
2.001025	__rnase_site_ext	2.000000	0.000000	0.000000
2.001025	p1	1.000000	0.000000	0.000000
2.001025	proteinX	0.000000	4.000000	1.000000
2.001025	rnapol	0.000000	0.000000	0.000000
2.999451	__proteinX_rbs	2.000000	0.000000	0.000000
2.999451	__proteinY_rbs	0.000000	0.000000	0.000000
2.999451	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999451	__ribosome	93.000000	0.000000	0.000000
2.999451	__rnase_site	0.000000	0.000000	0.000000
2.999451	__rnase_site_ext	5.000000	0.000000	0.000000
2.999451	p1	1.000000	0.000000	0.000000
2.999451	proteinX	0.000000	4.000000	1.750000
2.999451	rnapol	0.000000	0.000000	0.000000
3.999402	__proteinX_rbs	3.000000	0.000000	0.000000
3.999402	__proteinY_rbs	0.000000	0.000000	0.000000
3.999402	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999402	__ribosome	89.000000	0.000000	0.000000
3.999402	__rnase_site	0.000000	0.000000	0.000000
3.999402	__rnase_site_ext	5.000000	0.000000	0.000000
3.999402	p1	1.000000	0.000000	0.000000
3.999402	proteinX	1.000000	5.000000	2.200000
3.999402	rnapol	0.000000	0.000000	0.000000
4.999964	__proteinX_rbs	3.000000	0.000000	0.000000
4.999964	__proteinY_rbs	0.000000	0.000000	0.000000
4.999964	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999964	__ribosome	84.000000	0.000000	0.000000
4.999964	__rnase_site	0.000000	0.000000	0.000000
4.999964	__rnase_site_ext	4.000000	0.000000	0.000000
4.999964	p1	1.000000	0.000000	0.000000
4.999964	proteinX	2.000000	5.000000	3.000000
4.999964	proteinY	0.000000	1.000000	1.000000
4.999964	rnapol	0.000000	0.000000	0.000000
6.000846	__proteinX_rbs	2.000000	0.000000	0.000000
6.000846	__proteinY_rbs	1.000000	0.000000	0.000000
6.000846	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000846	__ribosome	81.000000	0.000000	0.000000
6.000846	__rnase_site	0.000000	0.000000	0.000000
6.000846	__rnase_site_ext	3.000000	0.000000	0.000000
6.000846	p1	1.000000	0.000000	0.000000
6.000846	proteinX	6.000000	7.000000	2.571429
6.000846	proteinY	0.000000	1.000000	1.000000
6.000846	rnapol	0.000000	0.000000	0.000000
6.999108	__proteinX_rbs	4.000000	0.000000	0.000000
6.999108	__proteinY_rbs	2.000000	0.000000	0.000000
6.999108	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999108	__ribosome	80.000000	0.000000	0.000000
6.999108	__rnase_site	0.000000	0.000000	0.000000
6.999108	__rnase_site_ext	4.000000	0.000000	0.000000
6.999108	p1	1.000000	0.000000	0.000000
6.999108	proteinX	12.000000	7.000000	2.571429
6.999108	proteinY	0.000000	2.000000	1.000000
6.999108	rnapol	0.000000	0.000000	0.000000
7.999074	__proteinX_rbs	4.000000	0.000000	0.000000
7.999074	__proteinY_rbs	1.000000	0.000000	0.000000
7.999074	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999074	__ribosome	77.000000	0.000000	0.000000
7.999074	__rnase_site	0.000000	0.000000	0.000000
7.999074	__rnase_site_ext	6.000000	0.000000	0.000000
7.999074	p1	1.000000	0.000000	0.000000
7.999074	proteinX	15.000000	7.000000	2.714286
7.999074	proteinY	0.000000	2.000000	2.000000
7.999074	rnapol	0.000000	0.000000	0.000000
8.999283	__proteinX_rbs	4.000000	0.000000	0.000000
8.999283	__proteinY_rbs	1.000000	0.000000	0.000000
8.999283	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999283	__ribosome	72.000000	0.000000	0.000000
8.999283	__rnase_site	0.000000	0.000000	0.000000
8.999283	__rnase_site_ext	4.000000	0.000000	0.000000
8.999283	p1	1.000000	0.000000	0.000000
8.999283	proteinX	21.000000	8.000000	2.625000
8.999283	proteinY	1.000000	2.000000	3.000000
8.999283	proteinZ	0.000000	1.000000	1.000000
8.999283	rnapol	0.000000	0.000000	0.000000
10.000141	__proteinX_rbs	6.000000	0.000000	0.000000
10.000141	__proteinY_rbs	2.000000	0.000000	0.000000
10.000141	__proteinZ_rbs	1.000000	0.000000	0.000000
