time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005117	__proteinX_rbs	0.0	0.0	0.0
1.005117	__proteinY_rbs	0.0	0.0	0.0
1.005117	__proteinZ_rbs	0.0	0.0	0.0
1.005117	__ribosome	98.0	0.0	0.0
1.005117	__rnase_site	0.0	0.0	0.0
1.005117	__rnase_site_ext	0.0	0.0	0.0
1.005117	p1	0.0	0.0	0.0
1.005117	proteinX	0.0	2.0	1.0
1.005117	rnapol	0.0	0.0	0.0
2.0091099999999997	__proteinX_rbs	2.0	0.0	0.0
2.0091099999999997	__proteinY_rbs	0.0	0.0	0.0
2.0091099999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0091099999999997	__ribosome	96.0	0.0	0.0
2.0091099999999997	__rnase_site	2.0	0.0	0.0
2.0091099999999997	__rnase_site_ext	2.0	0.0	0.0
2.0091099999999997	p1	1.0	0.0	0.0
2.0091099999999997	proteinX	0.0	4.0	1.0
2.0091099999999997	rnapol	0.0	0.0	0.0
3.0030580000000002	__proteinX_rbs	3.0	0.0	0.0
3.0030580000000002	__proteinY_rbs	0.0	0.0	0.0
3.0030580000000002	__proteinZ_rbs	0.0	0.0	0.0
3.0030580000000002	__ribosome	93.0	0.0	0.0
3.0030580000000002	__rnase_site	3.0	0.0	0.0
3.0030580000000002	__rnase_site_ext	5.0	0.0	0.0
3.0030580000000002	p1	1.0	0.0	0.0
3.0030580000000002	proteinX	0.0	4.0	1.75
3.0030580000000002	rnapol	0.0	0.0	0.0
4.003903	__proteinX_rbs	3.0	0.0	0.0
4.003903	__proteinY_rbs	0.0	0.0	0.0
