time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003914	__proteinX_rbs	1.000000	0.000000	0.000000
1.003914	__proteinY_rbs	2.000000	0.000000	0.000000
1.003914	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003914	__ribosome	98.000000	0.000000	0.000000
1.003914	__rnase_site	1.000000	0.000000	0.000000
1.003914	__rnase_site_ext	3.000000	0.000000	0.000000
1.003914	p1	1.000000	0.000000	0.000000
1.003914	p2	1.000000	0.000000	0.000000
1.003914	proteinX	0.000000	2.000000	1.000000
1.003914	proteinY	0.000000	2.000000	0.000000
1.003914	rnapol	0.000000	0.000000	0.000000
2.000346	__proteinX_rbs	1.000000	0.000000	0.000000
2.000346	__proteinY_rbs	1.000000	0.000000	0.000000
2.000346	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000346	__ribosome	95.000000	0.000000	0.000000
2.000346	__rnase_site	1.000000	0.000000	0.000000
2.000346	__rnase_site_ext	3.000000	0.000000	0.000000
2.000346	p1	1.000000	0.000000	0.000000
2.000346	p2	1.000000	0.000000	0.000000
2.000346	proteinX	0.000000	2.000000	2.000000
2.000346	proteinY	0.000000	2.000000	0.500000
2.000346	rnapol	0.000000	0.000000	0.000000
3.000425	__proteinX_rbs	1.000000	0.000000	0.000000
3.000425	__proteinY_rbs	1.000000	0.000000	0.000000
3.000425	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000425	__ribosome	91.000000	0.000000	0.000000
3.000425	__rnase_site	2.000000	0.000000	0.000000
3.000425	__rnase_site_ext	2.000000	0.000000	0.000000
3.000425	p1	1.000000	0.000000	0.000000
3.000425	p2	1.000000	0.000000	0.000000
3.000425	proteinX	0.000000	2.000000	3.500000
3.000425	proteinY	0.000000	2.000000	1.000000
3.000425	rnapol	0.000000	0.000000	0.000000
3.999284	__proteinX_rbs	0.000000	0.000000	0.000000
3.999284	__proteinY_rbs	3.000000	0.000000	0.000000
3.999284	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999284	__ribosome	88.000000	0.000000	0.000000
3.999284	__rnase_site	1.000000	0.000000	0.000000
3.999284	__rnase_site_ext	2.000000	0.000000	0.000000
3.999284	p1	1.000000	0.000000	0.000000
3.999284	p2	0.000000	0.000000	0.000000
3.999284	proteinX	1.000000	2.000000	4.000000
3.999284	proteinY	0.000000	3.000000	1.000000
3.999284	proteinZ	0.000000	1.000000	1.000000
3.999284	rnapol	0.000000	0.000000	0.000000
5.002032	__proteinX_rbs	2.000000	0.000000	0.000000
5.002032	__proteinY_rbs	3.000000	0.000000	0.000000
5.002032	__proteinZ_rbs	1.000000	0.000000	0.000000
5.002032	__ribosome	85.000000	0.000000	0.000000
5.002032	__rnase_site	4.000000	0.000000	0.000000
5.002032	__rnase_site_ext	3.000000	0.000000	0.000000
5.002032	p1	1.000000	0.000000	0.000000
5.002032	p2	1.000000	0.000000	0.000000
5.002032	proteinX	3.000000	2.000000	3.500000
5.002032	proteinY	0.000000	4.000000	1.500000
5.002032	proteinZ	0.000000	2.000000	1.000000
5.002032	rnapol	0.000000	0.000000	0.000000
5.999152	__proteinX_rbs	1.000000	0.000000	0.000000
5.999152	__proteinY_rbs	1.000000	0.000000	0.000000
5.999152	__proteinZ_rbs	1.000000	0.000000	0.000000
5.999152	__ribosome	81.000000	0.000000	0.000000
5.999152	__rnase_site	3.000000	0.000000	0.000000
5.999152	__rnase_site_ext	3.000000	0.000000	0.000000
5.999152	p1	1.000000	0.000000	0.000000
5.999152	p2	1.000000	0.000000	0.000000
5.999152	proteinX	6.000000	2.000000	3.000000
5.999152	proteinY	1.000000	4.000000	2.250000
5.999152	proteinZ	0.000000	2.000000	2.000000
5.999152	rnapol	0.000000	0.000000	0.000000
6.999967	__proteinX_rbs	1.000000	0.000000	0.000000
6.999967	__proteinY_rbs	1.000000	0.000000	0.000000
6.999967	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999967	__ribosome	73.000000	0.000000	0.000000
6.999967	__rnase_site	4.000000	0.000000	0.000000
6.999967	__rnase_site_ext	1.000000	0.000000	0.000000
6.999967	p1	1.000000	0.000000	0.000000
6.999967	p2	1.000000	0.000000	0.000000
6.999967	proteinX	7.000000	2.000000	3.500000
6.999967	proteinY	1.000000	4.000000	3.250000
6.999967	proteinZ	0.000000	2.000000	3.500000
6.999967	rnapol	0.000000	0.000000	0.000000
7.999194	__proteinX_rbs	1.000000	0.000000	0.000000
7.999194	__proteinY_rbs	3.000000	0.000000	0.000000
7.999194	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999194	__ribosome	72.000000	0.000000	0.000000
7.999194	__rnase_site	4.000000	0.000000	0.000000
7.999194	__rnase_site_ext	4.000000	0.000000	0.000000
7.999194	p1	1.000000	0.000000	0.000000
7.999194	p2	1.000000	0.000000	0.000000
7.999194	proteinX	10.000000	2.000000	2.500000
7.999194	proteinY	3.000000	5.000000	2.800000
