time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.007218	__proteinX_rbs	0.0	0.0	0.0
1.007218	__proteinY_rbs	0.0	0.0	0.0
1.007218	__proteinZ_rbs	0.0	0.0	0.0
1.007218	__ribosome	98.0	0.0	0.0
1.007218	__rnase_site	0.0	0.0	0.0
1.007218	__rnase_site_ext	1.0	0.0	0.0
1.007218	p1	0.0	0.0	0.0
1.007218	p2	1.0	0.0	0.0
1.007218	proteinX	0.0	2.0	1.0
1.007218	rnapol	0.0	0.0	0.0
2.0003849999999996	__proteinX_rbs	2.0	0.0	0.0
2.0003849999999996	__proteinY_rbs	0.0	0.0	0.0
2.0003849999999996	__proteinZ_rbs	0.0	0.0	0.0
2.0003849999999996	__ribosome	96.0	0.0	0.0
2.0003849999999996	__rnase_site	0.0	0.0	0.0
2.0003849999999996	__rnase_site_ext	2.0	0.0	0.0
2.0003849999999996	p1	1.0	0.0	0.0
2.0003849999999996	p2	1.0	0.0	0.0
2.0003849999999996	proteinX	0.0	4.0	1.0
2.0003849999999996	rnapol	0.0	0.0	0.0
3.00125	__proteinX_rbs	3.0	0.0	0.0
3.00125	__proteinY_rbs	0.0	0.0	0.0
3.00125	__proteinZ_rbs	0.0	0.0	0.0
3.00125	__ribosome	94.0	0.0	0.0
3.00125	__rnase_site	0.0	0.0	0.0
3.00125	__rnase_site_ext	4.0	0.0	0.0
3.00125	p1	1.0	0.0	0.0
3.00125	p2	1.0	0.0	0.0
3.00125	proteinX	0.0	4.0	1.5
3.00125	rnapol	0.0	0.0	0.0
4.000177	__proteinX_rbs	1.0	0.0	0.0
