time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000401	__proteinX_rbs	0.000000	0.000000	0.000000
1.000401	__proteinY_rbs	0.000000	0.000000	0.000000
1.000401	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000401	__ribosome	98.000000	0.000000	0.000000
1.000401	__rnase_site	0.000000	0.000000	0.000000
1.000401	__rnase_site_ext	1.000000	0.000000	0.000000
1.000401	p1	0.000000	0.000000	0.000000
1.000401	p3	1.000000	0.000000	0.000000
1.000401	proteinX	0.000000	2.000000	1.000000
1.000401	rnapol	0.000000	0.000000	0.000000
2.000449	__proteinX_rbs	2.000000	0.000000	0.000000
2.000449	__proteinY_rbs	0.000000	0.000000	0.000000
2.000449	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000449	__ribosome	96.000000	0.000000	0.000000
2.000449	__rnase_site	0.000000	0.000000	0.000000
2.000449	__rnase_site_ext	2.000000	0.000000	0.000000
2.000449	p1	1.000000	0.000000	0.000000
2.000449	p3	1.000000	0.000000	0.000000
2.000449	proteinX	0.000000	4.000000	1.000000
2.000449	rnapol	0.000000	0.000000	0.000000
2.999879	__proteinX_rbs	0.000000	0.000000	0.000000
2.999879	__proteinY_rbs	0.000000	0.000000	0.000000
2.999879	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999879	__ribosome	91.000000	0.000000	0.000000
2.999879	__rnase_site	1.000000	0.000000	0.000000
2.999879	__rnase_site_ext	2.000000	0.000000	0.000000
2.999879	p1	1.000000	0.000000	0.000000
2.999879	p3	1.000000	0.000000	0.000000
2.999879	proteinX	0.000000	4.000000	2.250000
2.999879	rnapol	0.000000	0.000000	0.000000
3.999478	__proteinX_rbs	3.000000	0.000000	0.000000
3.999478	__proteinY_rbs	0.000000	0.000000	0.000000
3.999478	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999478	__ribosome	87.000000	0.000000	0.000000
3.999478	__rnase_site	2.000000	0.000000	0.000000
3.999478	__rnase_site_ext	3.000000	0.000000	0.000000
3.999478	p1	0.000000	0.000000	0.000000
3.999478	p3	1.000000	0.000000	0.000000
3.999478	proteinX	1.000000	5.000000	2.600000
3.999478	rnapol	0.000000	0.000000	0.000000
4.999721	__proteinX_rbs	3.000000	0.000000	0.000000
4.999721	__proteinY_rbs	1.000000	0.000000	0.000000
4.999721	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999721	__ribosome	85.000000	0.000000	0.000000
4.999721	__rnase_site	4.000000	0.000000	0.000000
4.999721	__rnase_site_ext	4.000000	0.000000	0.000000
4.999721	p1	1.000000	0.000000	0.000000
4.999721	p3	1.000000	0.000000	0.000000
4.999721	proteinX	2.000000	5.000000	3.000000
4.999721	proteinY	0.000000	1.000000	0.000000
4.999721	rnapol	0.000000	0.000000	0.000000
5.999400	__proteinX_rbs	2.000000	0.000000	0.000000
5.999400	__proteinY_rbs	1.000000	0.000000	0.000000
5.999400	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999400	__ribosome	81.000000	0.000000	0.000000
5.999400	__rnase_site	5.000000	0.000000	0.000000
5.999400	__rnase_site_ext	4.000000	0.000000	0.000000
5.999400	p1	0.000000	0.000000	0.000000
5.999400	p3	1.000000	0.000000	0.000000
5.999400	proteinX	5.000000	5.000000	3.200000
5.999400	proteinY	0.000000	2.000000	1.500000
5.999400	rnapol	0.000000	0.000000	0.000000
6.999330	__proteinX_rbs	4.000000	0.000000	0.000000
6.999330	__proteinY_rbs	1.000000	0.000000	0.000000
6.999330	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999330	__ribosome	81.000000	0.000000	0.000000
6.999330	__rnase_site	5.000000	0.000000	0.000000
6.999330	__rnase_site_ext	4.000000	0.000000	0.000000
6.999330	p1	1.000000	0.000000	0.000000
6.999330	p3	1.000000	0.000000	0.000000
6.999330	proteinX	12.000000	6.000000	2.333333
6.999330	proteinY	0.000000	2.000000	2.500000
6.999330	rnapol	0.000000	0.000000	0.000000
7.999440	__proteinX_rbs	3.000000	0.000000	0.000000
7.999440	__proteinY_rbs	2.000000	0.000000	0.000000
7.999440	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999440	__ribosome	78.000000	0.000000	0.000000
7.999440	__rnase_site	6.000000	0.000000	0.000000
7.999440	__rnase_site_ext	5.000000	0.000000	0.000000
7.999440	p1	1.000000	0.000000	0.000000
7.999440	p3	0.000000	0.000000	0.000000
7.999440	proteinX	15.000000	6.000000	2.500000
7.999440	proteinY	0.000000	2.000000	3.500000
7.999440	rnapol	0.000000	0.000000	0.000000
9.003304	__proteinX_rbs	3.000000	0.000000	0.000000
9.003304	__proteinY_rbs	0.000000	0.000000	0.000000
9.003304	__proteinZ_rbs	0.000000	0.000000	0.000000
9.003304	__ribosome	72.000000	0.000000	0.000000
9.003304	__rnase_site	6.000000	0.000000	0.000000
9.003304	__rnase_site_ext	3.000000	0.000000	0.000000
9.003304	p1	1.000000	0.000000	0.000000
