time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000594	__proteinX_rbs	0.000000	0.000000	0.000000
1.000594	__proteinY_rbs	0.000000	0.000000	0.000000
1.000594	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000594	__ribosome	98.000000	0.000000	0.000000
1.000594	__rnase_site	0.000000	0.000000	0.000000
1.000594	__rnase_site_ext	1.000000	0.000000	0.000000
1.000594	p1	0.000000	0.000000	0.000000
1.000594	p3	1.000000	0.000000	0.000000
1.000594	proteinX	0.000000	2.000000	1.000000
1.000594	rnapol	0.000000	0.000000	0.000000
2.000642	__proteinX_rbs	2.000000	0.000000	0.000000
2.000642	__proteinY_rbs	0.000000	0.000000	0.000000
2.000642	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000642	__ribosome	96.000000	0.000000	0.000000
2.000642	__rnase_site	0.000000	0.000000	0.000000
2.000642	__rnase_site_ext	2.000000	0.000000	0.000000
2.000642	p1	1.000000	0.000000	0.000000
2.000642	p3	1.000000	0.000000	0.000000
2.000642	proteinX	0.000000	4.000000	1.000000
2.000642	rnapol	0.000000	0.000000	0.000000
2.999016	__proteinX_rbs	1.000000	0.000000	0.000000
2.999016	__proteinY_rbs	0.000000	0.000000	0.000000
2.999016	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999016	__ribosome	91.000000	0.000000	0.000000
2.999016	__rnase_site	0.000000	0.000000	0.000000
2.999016	__rnase_site_ext	3.000000	0.000000	0.000000
2.999016	p1	1.000000	0.000000	0.000000
2.999016	p3	1.000000	0.000000	0.000000
2.999016	proteinX	0.000000	4.000000	2.000000
2.999016	proteinY	0.000000	1.000000	1.000000
2.999016	rnapol	0.000000	0.000000	0.000000
3.999003	__proteinX_rbs	4.000000	0.000000	0.000000
3.999003	__proteinY_rbs	1.000000	0.000000	0.000000
3.999003	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999003	__ribosome	91.000000	0.000000	0.000000
3.999003	__rnase_site	0.000000	0.000000	0.000000
3.999003	__rnase_site_ext	4.000000	0.000000	0.000000
3.999003	p1	1.000000	0.000000	0.000000
3.999003	p3	1.000000	0.000000	0.000000
3.999003	proteinX	1.000000	4.000000	2.000000
3.999003	proteinY	0.000000	1.000000	1.000000
3.999003	rnapol	0.000000	0.000000	0.000000
5.005841	__proteinX_rbs	3.000000	0.000000	0.000000
5.005841	__proteinY_rbs	3.000000	0.000000	0.000000
5.005841	__proteinZ_rbs	0.000000	0.000000	0.000000
5.005841	__ribosome	86.000000	0.000000	0.000000
5.005841	__rnase_site	0.000000	0.000000	0.000000
5.005841	__rnase_site_ext	3.000000	0.000000	0.000000
5.005841	p1	1.000000	0.000000	0.000000
5.005841	p3	1.000000	0.000000	0.000000
5.005841	proteinX	2.000000	4.000000	3.000000
5.005841	proteinY	0.000000	3.000000	0.666667
5.005841	rnapol	0.000000	0.000000	0.000000
5.999047	__proteinX_rbs	2.000000	0.000000	0.000000
5.999047	__proteinY_rbs	2.000000	0.000000	0.000000
5.999047	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999047	__ribosome	82.000000	0.000000	0.000000
5.999047	__rnase_site	0.000000	0.000000	0.000000
5.999047	__rnase_site_ext	2.000000	0.000000	0.000000
5.999047	p1	1.000000	0.000000	0.000000
5.999047	p3	0.000000	0.000000	0.000000
5.999047	proteinX	5.000000	4.000000	3.250000
5.999047	proteinY	0.000000	4.000000	1.250000
5.999047	rnapol	0.000000	0.000000	0.000000
6.999486	__proteinX_rbs	3.000000	0.000000	0.000000
6.999486	__proteinY_rbs	2.000000	0.000000	0.000000
6.999486	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999486	__ribosome	81.000000	0.000000	0.000000
6.999486	__rnase_site	1.000000	0.000000	0.000000
6.999486	__rnase_site_ext	3.000000	0.000000	0.000000
6.999486	p1	1.000000	0.000000	0.000000
6.999486	p3	1.000000	0.000000	0.000000
6.999486	proteinX	10.000000	4.000000	2.500000
6.999486	proteinY	0.000000	4.000000	2.250000
6.999486	proteinZ	0.000000	1.000000	0.000000
6.999486	rnapol	0.000000	0.000000	0.000000
8.001106	__proteinX_rbs	3.000000	0.000000	0.000000
8.001106	__proteinY_rbs	2.000000	0.000000	0.000000
8.001106	__proteinZ_rbs	1.000000	0.000000	0.000000
8.001106	__ribosome	77.000000	0.000000	0.000000
8.001106	__rnase_site	1.000000	0.000000	0.000000
8.001106	__rnase_site_ext	3.000000	0.000000	0.000000
8.001106	p1	1.000000	0.000000	0.000000
8.001106	p3	0.000000	0.000000	0.000000
8.001106	proteinX	14.000000	4.000000	2.000000
8.001106	proteinY	1.000000	4.000000	3.500000
8.001106	proteinZ	0.000000	1.000000	1.000000
8.001106	rnapol	0.000000	0.000000	0.000000
8.999234	__proteinX_rbs	1.000000	0.000000	0.000000
8.999234	__proteinY_rbs	2.000000	0.000000	0.000000
8.999234	__proteinZ_rbs	1.000000	0.000000	0.000000
