time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0005959999999998	__proteinX_rbs	0.0	0.0	0.0
1.0005959999999998	__proteinY_rbs	0.0	0.0	0.0
1.0005959999999998	__proteinZ_rbs	0.0	0.0	0.0
1.0005959999999998	__ribosome	98.0	0.0	0.0
1.0005959999999998	__rnase_site	0.0	0.0	0.0
1.0005959999999998	__rnase_site_ext	1.0	0.0	0.0
1.0005959999999998	p1	0.0	0.0	0.0
1.0005959999999998	proteinX	0.0	2.0	1.0
1.0005959999999998	rnapol	0.0	0.0	0.0
2.000644	__proteinX_rbs	2.0	0.0	0.0
2.000644	__proteinY_rbs	0.0	0.0	0.0
2.000644	__proteinZ_rbs	0.0	0.0	0.0
2.000644	__ribosome	96.0	0.0	0.0
2.000644	__rnase_site	0.0	0.0	0.0
2.000644	__rnase_site_ext	2.0	0.0	0.0
2.000644	p1	1.0	0.0	0.0
2.000644	proteinX	0.0	4.0	1.0
2.000644	rnapol	0.0	0.0	0.0
3.000267	__proteinX_rbs	3.0	0.0	0.0
3.000267	__proteinY_rbs	0.0	0.0	0.0
3.000267	__proteinZ_rbs	0.0	0.0	0.0
3.000267	__ribosome	92.0	0.0	0.0
3.000267	__rnase_site	0.0	0.0	0.0
3.000267	__rnase_site_ext	4.0	0.0	0.0
3.000267	p1	1.0	0.0	0.0
3.000267	proteinX	0.0	5.0	1.6
3.000267	rnapol	0.0	0.0	0.0
4.00134	__proteinX_rbs	2.0	0.0	0.0
4.00134	__proteinY_rbs	0.0	0.0	0.0
4.00134	__proteinZ_rbs	0.0	0.0	0.0
4.00134	__ribosome	87.0	0.0	0.0
