time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0005950000000001	__proteinX_rbs	0.0	0.0	0.0
1.0005950000000001	__proteinY_rbs	0.0	0.0	0.0
1.0005950000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0005950000000001	__ribosome	98.0	0.0	0.0
1.0005950000000001	__rnase_site	0.0	0.0	0.0
1.0005950000000001	__rnase_site_ext	1.0	0.0	0.0
1.0005950000000001	p1	0.0	0.0	0.0
1.0005950000000001	proteinX	0.0	2.0	1.0
1.0005950000000001	rnapol	0.0	0.0	0.0
2.000643	__proteinX_rbs	2.0	0.0	0.0
2.000643	__proteinY_rbs	0.0	0.0	0.0
2.000643	__proteinZ_rbs	0.0	0.0	0.0
2.000643	__ribosome	96.0	0.0	0.0
2.000643	__rnase_site	0.0	0.0	0.0
2.000643	__rnase_site_ext	2.0	0.0	0.0
2.000643	p1	1.0	0.0	0.0
2.000643	proteinX	0.0	4.0	1.0
2.000643	rnapol	0.0	0.0	0.0
2.999447	__proteinX_rbs	1.0	0.0	0.0
2.999447	__proteinY_rbs	0.0	0.0	0.0
2.999447	__proteinZ_rbs	0.0	0.0	0.0
2.999447	__ribosome	92.0	0.0	0.0
2.999447	__rnase_site	0.0	0.0	0.0
2.999447	__rnase_site_ext	3.0	0.0	0.0
2.999447	p1	1.0	0.0	0.0
2.999447	proteinX	0.0	4.0	2.0
2.999447	rnapol	0.0	0.0	0.0
3.999389	__proteinX_rbs	2.0	0.0	0.0
3.999389	__proteinY_rbs	1.0	0.0	0.0
3.999389	__proteinZ_rbs	0.0	0.0	0.0
3.999389	__ribosome	88.0	0.0	0.0
