time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0005959999999998	__proteinX_rbs	0.0	0.0	0.0
1.0005959999999998	__proteinY_rbs	0.0	0.0	0.0
1.0005959999999998	__proteinZ_rbs	0.0	0.0	0.0
1.0005959999999998	__ribosome	98.0	0.0	0.0
1.0005959999999998	__rnase_site	0.0	0.0	0.0
1.0005959999999998	__rnase_site_ext	1.0	0.0	0.0
1.0005959999999998	p1	0.0	0.0	0.0
1.0005959999999998	proteinX	0.0	2.0	1.0
1.0005959999999998	rnapol	0.0	0.0	0.0
2.000644	__proteinX_rbs	2.0	0.0	0.0
2.000644	__proteinY_rbs	0.0	0.0	0.0
2.000644	__proteinZ_rbs	0.0	0.0	0.0
2.000644	__ribosome	96.0	0.0	0.0
2.000644	__rnase_site	0.0	0.0	0.0
2.000644	__rnase_site_ext	2.0	0.0	0.0
2.000644	p1	1.0	0.0	0.0
2.000644	proteinX	0.0	4.0	1.0
2.000644	rnapol	0.0	0.0	0.0
2.999886	__proteinX_rbs	3.0	0.0	0.0
2.999886	__proteinY_rbs	0.0	0.0	0.0
2.999886	__proteinZ_rbs	0.0	0.0	0.0
2.999886	__ribosome	93.0	0.0	0.0
2.999886	__rnase_site	0.0	0.0	0.0
2.999886	__rnase_site_ext	5.0	0.0	0.0
2.999886	p1	1.0	0.0	0.0
2.999886	proteinX	0.0	5.0	1.4
2.999886	rnapol	0.0	0.0	0.0
3.999679	__proteinX_rbs	3.0	0.0	0.0
3.999679	__proteinY_rbs	0.0	0.0	0.0
3.999679	__proteinZ_rbs	0.0	0.0	0.0
3.999679	__ribosome	89.0	0.0	0.0
