time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000529	__proteinX_rbs	0.0	0.0	0.0
1.000529	__proteinY_rbs	0.0	0.0	0.0
1.000529	__proteinZ_rbs	0.0	0.0	0.0
1.000529	__ribosome	98.0	0.0	0.0
1.000529	__rnase_site	0.0	0.0	0.0
1.000529	__rnase_site_ext	1.0	0.0	0.0
1.000529	p1	0.0	0.0	0.0
1.000529	p2	1.0	0.0	0.0
1.000529	p3	1.0	0.0	0.0
1.000529	proteinX	0.0	2.0	1.0
1.000529	rnapol	0.0	0.0	0.0
2.000577	__proteinX_rbs	2.0	0.0	0.0
2.000577	__proteinY_rbs	0.0	0.0	0.0
2.000577	__proteinZ_rbs	0.0	0.0	0.0
2.000577	__ribosome	96.0	0.0	0.0
2.000577	__rnase_site	0.0	0.0	0.0
2.000577	__rnase_site_ext	2.0	0.0	0.0
2.000577	p1	1.0	0.0	0.0
2.000577	p2	1.0	0.0	0.0
2.000577	p3	1.0	0.0	0.0
2.000577	proteinX	0.0	4.0	1.0
2.000577	rnapol	0.0	0.0	0.0
3.001893	__proteinX_rbs	2.0	0.0	0.0
3.001893	__proteinY_rbs	0.0	0.0	0.0
3.001893	__proteinZ_rbs	0.0	0.0	0.0
3.001893	__ribosome	92.0	0.0	0.0
3.001893	__rnase_site	0.0	0.0	0.0
3.001893	__rnase_site_ext	2.0	0.0	0.0
3.001893	p1	0.0	0.0	0.0
3.001893	p2	1.0	0.0	0.0
3.001893	p3	1.0	0.0	0.0
3.001893	proteinX	0.0	4.0	2.0
