time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000711	__proteinX_rbs	0.000000	0.000000	0.000000
1.000711	__proteinY_rbs	0.000000	0.000000	0.000000
1.000711	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000711	__ribosome	98.000000	0.000000	0.000000
1.000711	__rnase_site	0.000000	0.000000	0.000000
1.000711	__rnase_site_ext	1.000000	0.000000	0.000000
1.000711	p1	1.000000	0.000000	0.000000
1.000711	proteinX	0.000000	2.000000	1.000000
1.000711	rnapol	1.000000	0.000000	0.000000
2.004133	__proteinX_rbs	2.000000	0.000000	0.000000
2.004133	__proteinY_rbs	0.000000	0.000000	0.000000
2.004133	__proteinZ_rbs	0.000000	0.000000	0.000000
2.004133	__ribosome	96.000000	0.000000	0.000000
2.004133	__rnase_site	2.000000	0.000000	0.000000
2.004133	__rnase_site_ext	2.000000	0.000000	0.000000
2.004133	p1	1.000000	0.000000	0.000000
2.004133	proteinX	0.000000	4.000000	1.000000
2.004133	rnapol	0.000000	0.000000	0.000000
3.007975	__proteinX_rbs	1.000000	0.000000	0.000000
3.007975	__proteinY_rbs	0.000000	0.000000	0.000000
3.007975	__proteinZ_rbs	0.000000	0.000000	0.000000
3.007975	__ribosome	92.000000	0.000000	0.000000
3.007975	__rnase_site	1.000000	0.000000	0.000000
3.007975	__rnase_site_ext	1.000000	0.000000	0.000000
3.007975	p1	1.000000	0.000000	0.000000
3.007975	proteinX	0.000000	3.000000	2.666667
3.007975	rnapol	0.000000	0.000000	0.000000
4.007104	__proteinX_rbs	1.000000	0.000000	0.000000
4.007104	__proteinY_rbs	1.000000	0.000000	0.000000
4.007104	__proteinZ_rbs	0.000000	0.000000	0.000000
4.007104	__ribosome	90.000000	0.000000	0.000000
4.007104	__rnase_site	2.000000	0.000000	0.000000
4.007104	__rnase_site_ext	3.000000	0.000000	0.000000
4.007104	p1	1.000000	0.000000	0.000000
4.007104	proteinX	0.000000	3.000000	3.333333
4.007104	proteinY	0.000000	1.000000	0.000000
4.007104	rnapol	1.000000	0.000000	0.000000
5.001759	__proteinX_rbs	1.000000	0.000000	0.000000
5.001759	__proteinY_rbs	0.000000	0.000000	0.000000
5.001759	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001759	__ribosome	88.000000	0.000000	0.000000
5.001759	__rnase_site	1.000000	0.000000	0.000000
5.001759	__rnase_site_ext	4.000000	0.000000	0.000000
5.001759	p1	1.000000	0.000000	0.000000
5.001759	proteinX	3.000000	4.000000	2.750000
5.001759	proteinY	0.000000	1.000000	1.000000
5.001759	rnapol	0.000000	0.000000	0.000000
6.002514	__proteinX_rbs	5.000000	0.000000	0.000000
6.002514	__proteinY_rbs	1.000000	0.000000	0.000000
6.002514	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002514	__ribosome	85.000000	0.000000	0.000000
6.002514	__rnase_site	7.000000	0.000000	0.000000
6.002514	__rnase_site_ext	5.000000	0.000000	0.000000
6.002514	p1	1.000000	0.000000	0.000000
6.002514	proteinX	5.000000	5.000000	2.600000
6.002514	proteinY	0.000000	2.000000	1.000000
6.002514	rnapol	0.000000	0.000000	0.000000
6.999518	__proteinX_rbs	3.000000	0.000000	0.000000
6.999518	__proteinY_rbs	0.000000	0.000000	0.000000
6.999518	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999518	__ribosome	81.000000	0.000000	0.000000
6.999518	__rnase_site	5.000000	0.000000	0.000000
6.999518	__rnase_site_ext	3.000000	0.000000	0.000000
6.999518	p1	0.000000	0.000000	0.000000
6.999518	proteinX	9.000000	5.000000	2.800000
6.999518	proteinY	0.000000	2.000000	2.500000
6.999518	rnapol	0.000000	0.000000	0.000000
7.999428	__proteinX_rbs	2.000000	0.000000	0.000000
7.999428	__proteinY_rbs	1.000000	0.000000	0.000000
7.999428	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999428	__ribosome	76.000000	0.000000	0.000000
7.999428	__rnase_site	6.000000	0.000000	0.000000
7.999428	__rnase_site_ext	3.000000	0.000000	0.000000
7.999428	p1	1.000000	0.000000	0.000000
7.999428	proteinX	12.000000	6.000000	2.833333
7.999428	proteinY	0.000000	2.000000	3.500000
7.999428	rnapol	0.000000	0.000000	0.000000
8.999199	__proteinX_rbs	3.000000	0.000000	0.000000
8.999199	__proteinY_rbs	3.000000	0.000000	0.000000
8.999199	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999199	__ribosome	75.000000	0.000000	0.000000
8.999199	__rnase_site	9.000000	0.000000	0.000000
8.999199	__rnase_site_ext	4.000000	0.000000	0.000000
8.999199	p1	1.000000	0.000000	0.000000
8.999199	proteinX	17.000000	6.000000	2.666667
8.999199	proteinY	0.000000	4.000000	2.250000
8.999199	rnapol	0.000000	0.000000	0.000000
9.999081	__proteinX_rbs	4.000000	0.000000	0.000000
9.999081	__proteinY_rbs	1.000000	0.000000	0.000000
9.999081	__proteinZ_rbs	0.000000	0.000000	0.000000
