time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000734	__proteinX_rbs	0.000000	0.000000	0.000000
1.000734	__proteinY_rbs	0.000000	0.000000	0.000000
1.000734	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000734	__ribosome	98.000000	0.000000	0.000000
1.000734	__rnase_site	0.000000	0.000000	0.000000
1.000734	__rnase_site_ext	1.000000	0.000000	0.000000
1.000734	p1	1.000000	0.000000	0.000000
1.000734	proteinX	0.000000	2.000000	1.000000
1.000734	rnapol	1.000000	0.000000	0.000000
2.004264	__proteinX_rbs	2.000000	0.000000	0.000000
2.004264	__proteinY_rbs	0.000000	0.000000	0.000000
2.004264	__proteinZ_rbs	0.000000	0.000000	0.000000
2.004264	__ribosome	96.000000	0.000000	0.000000
2.004264	__rnase_site	0.000000	0.000000	0.000000
2.004264	__rnase_site_ext	2.000000	0.000000	0.000000
2.004264	p1	1.000000	0.000000	0.000000
2.004264	proteinX	0.000000	4.000000	1.000000
2.004264	rnapol	0.000000	0.000000	0.000000
3.010841	__proteinX_rbs	1.000000	0.000000	0.000000
3.010841	__proteinY_rbs	0.000000	0.000000	0.000000
3.010841	__proteinZ_rbs	0.000000	0.000000	0.000000
3.010841	__ribosome	91.000000	0.000000	0.000000
3.010841	__rnase_site	0.000000	0.000000	0.000000
3.010841	__rnase_site_ext	3.000000	0.000000	0.000000
3.010841	p1	1.000000	0.000000	0.000000
3.010841	proteinX	0.000000	4.000000	2.000000
3.010841	proteinY	0.000000	1.000000	1.000000
3.010841	rnapol	0.000000	0.000000	0.000000
4.003301	__proteinX_rbs	3.000000	0.000000	0.000000
4.003301	__proteinY_rbs	1.000000	0.000000	0.000000
4.003301	__proteinZ_rbs	0.000000	0.000000	0.000000
4.003301	__ribosome	91.000000	0.000000	0.000000
4.003301	__rnase_site	0.000000	0.000000	0.000000
4.003301	__rnase_site_ext	3.000000	0.000000	0.000000
4.003301	p1	1.000000	0.000000	0.000000
4.003301	proteinX	2.000000	4.000000	2.000000
4.003301	proteinY	0.000000	1.000000	1.000000
4.003301	rnapol	0.000000	0.000000	0.000000
5.001194	__proteinX_rbs	3.000000	0.000000	0.000000
5.001194	__proteinY_rbs	2.000000	0.000000	0.000000
5.001194	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001194	__ribosome	86.000000	0.000000	0.000000
5.001194	__rnase_site	0.000000	0.000000	0.000000
5.001194	__rnase_site_ext	4.000000	0.000000	0.000000
5.001194	p1	1.000000	0.000000	0.000000
5.001194	proteinX	2.000000	4.000000	2.750000
5.001194	proteinY	0.000000	2.000000	1.500000
5.001194	rnapol	0.000000	0.000000	0.000000
6.001941	__proteinX_rbs	0.000000	0.000000	0.000000
6.001941	__proteinY_rbs	3.000000	0.000000	0.000000
6.001941	__proteinZ_rbs	0.000000	0.000000	0.000000
6.001941	__ribosome	83.000000	0.000000	0.000000
6.001941	__rnase_site	0.000000	0.000000	0.000000
6.001941	__rnase_site_ext	2.000000	0.000000	0.000000
6.001941	p1	1.000000	0.000000	0.000000
6.001941	proteinX	5.000000	4.000000	3.000000
6.001941	proteinY	0.000000	4.000000	1.250000
6.001941	rnapol	0.000000	0.000000	0.000000
7.001199	__proteinX_rbs	2.000000	0.000000	0.000000
7.001199	__proteinY_rbs	3.000000	0.000000	0.000000
7.001199	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001199	__ribosome	80.000000	0.000000	0.000000
7.001199	__rnase_site	0.000000	0.000000	0.000000
7.001199	__rnase_site_ext	3.000000	0.000000	0.000000
7.001199	p1	1.000000	0.000000	0.000000
7.001199	proteinX	9.000000	4.000000	2.750000
7.001199	proteinY	0.000000	4.000000	2.250000
7.001199	rnapol	0.000000	0.000000	0.000000
8.004998	__proteinX_rbs	1.000000	0.000000	0.000000
8.004998	__proteinY_rbs	1.000000	0.000000	0.000000
8.004998	__proteinZ_rbs	0.000000	0.000000	0.000000
8.004998	__ribosome	76.000000	0.000000	0.000000
8.004998	__rnase_site	0.000000	0.000000	0.000000
8.004998	__rnase_site_ext	2.000000	0.000000	0.000000
8.004998	p1	1.000000	0.000000	0.000000
8.004998	proteinX	13.000000	4.000000	2.750000
8.004998	proteinY	1.000000	4.000000	3.000000
8.004998	proteinZ	0.000000	1.000000	1.000000
8.004998	rnapol	0.000000	0.000000	0.000000
9.000342	__proteinX_rbs	2.000000	0.000000	0.000000
9.000342	__proteinY_rbs	1.000000	0.000000	0.000000
9.000342	__proteinZ_rbs	2.000000	0.000000	0.000000
9.000342	__ribosome	71.000000	0.000000	0.000000
9.000342	__rnase_site	0.000000	0.000000	0.000000
9.000342	__rnase_site_ext	2.000000	0.000000	0.000000
9.000342	p1	1.000000	0.000000	0.000000
9.000342	proteinX	15.000000	4.000000	3.000000
9.000342	proteinY	3.000000	4.000000	3.500000
9.000342	proteinZ	0.000000	3.000000	1.000000
9.000342	rnapol	0.000000	0.000000	0.000000
9.999607	__proteinX_rbs	3.000000	0.000000	0.000000
