time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000732	__proteinX_rbs	0.0	0.0	0.0
1.000732	__proteinY_rbs	0.0	0.0	0.0
1.000732	__proteinZ_rbs	0.0	0.0	0.0
1.000732	__ribosome	98.0	0.0	0.0
1.000732	__rnase_site	0.0	0.0	0.0
1.000732	__rnase_site_ext	1.0	0.0	0.0
1.000732	p1	1.0	0.0	0.0
1.000732	proteinX	0.0	2.0	1.0
1.000732	rnapol	1.0	0.0	0.0
2.0042619999999998	__proteinX_rbs	2.0	0.0	0.0
2.0042619999999998	__proteinY_rbs	0.0	0.0	0.0
2.0042619999999998	__proteinZ_rbs	0.0	0.0	0.0
2.0042619999999998	__ribosome	96.0	0.0	0.0
2.0042619999999998	__rnase_site	0.0	0.0	0.0
2.0042619999999998	__rnase_site_ext	2.0	0.0	0.0
2.0042619999999998	p1	1.0	0.0	0.0
2.0042619999999998	proteinX	0.0	4.0	1.0
2.0042619999999998	rnapol	0.0	0.0	0.0
3.011562	__proteinX_rbs	1.0	0.0	0.0
3.011562	__proteinY_rbs	0.0	0.0	0.0
3.011562	__proteinZ_rbs	0.0	0.0	0.0
3.011562	__ribosome	92.0	0.0	0.0
3.011562	__rnase_site	0.0	0.0	0.0
3.011562	__rnase_site_ext	1.0	0.0	0.0
3.011562	p1	1.0	0.0	0.0
3.011562	proteinX	0.0	3.0	2.666667
3.011562	rnapol	0.0	0.0	0.0
4.006577	__proteinX_rbs	1.0	0.0	0.0
4.006577	__proteinY_rbs	1.0	0.0	0.0
4.006577	__proteinZ_rbs	0.0	0.0	0.0
4.006577	__ribosome	91.0	0.0	0.0
