time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000675	__proteinX_rbs	0.0	0.0	0.0
1.000675	__proteinY_rbs	0.0	0.0	0.0
1.000675	__proteinZ_rbs	0.0	0.0	0.0
1.000675	__ribosome	98.0	0.0	0.0
1.000675	__rnase_site	0.0	0.0	0.0
1.000675	__rnase_site_ext	1.0	0.0	0.0
1.000675	p1	1.0	0.0	0.0
1.000675	p3	1.0	0.0	0.0
1.000675	proteinX	0.0	2.0	1.0
1.000675	rnapol	1.0	0.0	0.0
2.004205	__proteinX_rbs	2.0	0.0	0.0
2.004205	__proteinY_rbs	0.0	0.0	0.0
2.004205	__proteinZ_rbs	0.0	0.0	0.0
2.004205	__ribosome	96.0	0.0	0.0
2.004205	__rnase_site	0.0	0.0	0.0
2.004205	__rnase_site_ext	2.0	0.0	0.0
2.004205	p1	1.0	0.0	0.0
2.004205	p3	1.0	0.0	0.0
2.004205	proteinX	0.0	4.0	1.0
2.004205	rnapol	0.0	0.0	0.0
2.999939	__proteinX_rbs	2.0	0.0	0.0
2.999939	__proteinY_rbs	0.0	0.0	0.0
2.999939	__proteinZ_rbs	0.0	0.0	0.0
2.999939	__ribosome	92.0	0.0	0.0
2.999939	__rnase_site	0.0	0.0	0.0
2.999939	__rnase_site_ext	3.0	0.0	0.0
2.999939	p1	1.0	0.0	0.0
2.999939	p3	1.0	0.0	0.0
2.999939	proteinX	0.0	4.0	2.0
2.999939	rnapol	0.0	0.0	0.0
4.001792	__proteinX_rbs	3.0	0.0	0.0
4.001792	__proteinY_rbs	1.0	0.0	0.0
