time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0005680000000001	__proteinX_rbs	0.0	0.0	0.0
1.0005680000000001	__proteinY_rbs	0.0	0.0	0.0
1.0005680000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0005680000000001	__ribosome	98.0	0.0	0.0
1.0005680000000001	__rnase_site	0.0	0.0	0.0
1.0005680000000001	__rnase_site_ext	1.0	0.0	0.0
1.0005680000000001	p1	1.0	0.0	0.0
1.0005680000000001	p2	1.0	0.0	0.0
1.0005680000000001	p3	1.0	0.0	0.0
1.0005680000000001	proteinX	0.0	2.0	1.0
1.0005680000000001	rnapol	1.0	0.0	0.0
2.004096	__proteinX_rbs	2.0	0.0	0.0
2.004096	__proteinY_rbs	0.0	0.0	0.0
2.004096	__proteinZ_rbs	0.0	0.0	0.0
2.004096	__ribosome	96.0	0.0	0.0
2.004096	__rnase_site	0.0	0.0	0.0
2.004096	__rnase_site_ext	2.0	0.0	0.0
2.004096	p1	1.0	0.0	0.0
2.004096	p2	1.0	0.0	0.0
2.004096	p3	1.0	0.0	0.0
2.004096	proteinX	0.0	4.0	1.0
2.004096	rnapol	0.0	0.0	0.0
2.999384	__proteinX_rbs	1.0	0.0	0.0
2.999384	__proteinY_rbs	0.0	0.0	0.0
2.999384	__proteinZ_rbs	0.0	0.0	0.0
2.999384	__ribosome	92.0	0.0	0.0
2.999384	__rnase_site	0.0	0.0	0.0
2.999384	__rnase_site_ext	2.0	0.0	0.0
2.999384	p1	1.0	0.0	0.0
2.999384	p2	1.0	0.0	0.0
