time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.022656	__proteinX_rbs	1.0	0.0	0.0
1.022656	__proteinY_rbs	0.0	0.0	0.0
1.022656	__proteinZ_rbs	0.0	0.0	0.0
1.022656	__ribosome	99.0	0.0	0.0
1.022656	__rnase_site	0.0	0.0	0.0
1.022656	__rnase_site_ext	2.0	0.0	0.0
1.022656	p1	1.0	0.0	0.0
1.022656	p3	1.0	0.0	0.0
1.022656	proteinX	0.0	2.0	0.5
1.022656	rnapol	1.0	0.0	0.0
1.9995349999999998	__proteinX_rbs	1.0	0.0	0.0
1.9995349999999998	__proteinY_rbs	0.0	0.0	0.0
1.9995349999999998	__proteinZ_rbs	0.0	0.0	0.0
1.9995349999999998	__ribosome	96.0	0.0	0.0
1.9995349999999998	__rnase_site	0.0	0.0	0.0
1.9995349999999998	__rnase_site_ext	2.0	0.0	0.0
1.9995349999999998	p1	1.0	0.0	0.0
1.9995349999999998	p3	1.0	0.0	0.0
1.9995349999999998	proteinX	0.0	3.0	1.333333
1.9995349999999998	rnapol	0.0	0.0	0.0
3.0060279999999997	__proteinX_rbs	1.0	0.0	0.0
3.0060279999999997	__proteinY_rbs	0.0	0.0	0.0
3.0060279999999997	__proteinZ_rbs	0.0	0.0	0.0
3.0060279999999997	__ribosome	91.0	0.0	0.0
3.0060279999999997	__rnase_site	0.0	0.0	0.0
3.0060279999999997	__rnase_site_ext	3.0	0.0	0.0
3.0060279999999997	p1	1.0	0.0	0.0
3.0060279999999997	p3	1.0	0.0	0.0
3.0060279999999997	proteinX	0.0	4.0	2.25
