time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.004708	__proteinX_rbs	1.0	0.0	0.0
1.004708	__proteinY_rbs	0.0	0.0	0.0
1.004708	__proteinZ_rbs	0.0	0.0	0.0
1.004708	__ribosome	99.0	0.0	0.0
1.004708	__rnase_site	0.0	0.0	0.0
1.004708	__rnase_site_ext	2.0	0.0	0.0
1.004708	p1	1.0	0.0	0.0
1.004708	p3	1.0	0.0	0.0
1.004708	proteinX	0.0	2.0	0.5
1.004708	rnapol	1.0	0.0	0.0
2.002593	__proteinX_rbs	1.0	0.0	0.0
2.002593	__proteinY_rbs	0.0	0.0	0.0
2.002593	__proteinZ_rbs	0.0	0.0	0.0
2.002593	__ribosome	95.0	0.0	0.0
2.002593	__rnase_site	0.0	0.0	0.0
2.002593	__rnase_site_ext	3.0	0.0	0.0
2.002593	p1	0.0	0.0	0.0
2.002593	p3	1.0	0.0	0.0
2.002593	proteinX	0.0	3.0	1.666667
2.002593	rnapol	0.0	0.0	0.0
3.003143	__proteinX_rbs	2.0	0.0	0.0
3.003143	__proteinY_rbs	0.0	0.0	0.0
3.003143	__proteinZ_rbs	0.0	0.0	0.0
3.003143	__ribosome	92.0	0.0	0.0
3.003143	__rnase_site	0.0	0.0	0.0
3.003143	__rnase_site_ext	5.0	0.0	0.0
3.003143	p1	1.0	0.0	0.0
3.003143	p3	1.0	0.0	0.0
3.003143	proteinX	0.0	4.0	2.0
3.003143	rnapol	0.0	0.0	0.0
4.00396	__proteinX_rbs	4.0	0.0	0.0
4.00396	__proteinY_rbs	0.0	0.0	0.0
