time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.011170	__proteinX_rbs	0.000000	0.000000	0.000000
1.011170	__proteinY_rbs	0.000000	0.000000	0.000000
1.011170	__proteinZ_rbs	0.000000	0.000000	0.000000
1.011170	__ribosome	99.000000	0.000000	0.000000
1.011170	__rnase_site	0.000000	0.000000	0.000000
1.011170	__rnase_site_ext	0.000000	0.000000	0.000000
1.011170	p1	0.000000	0.000000	0.000000
1.011170	proteinX	0.000000	1.000000	1.000000
1.011170	rnapol	2.000000	0.000000	0.000000
2.000239	__proteinX_rbs	1.000000	0.000000	0.000000
2.000239	__proteinY_rbs	0.000000	0.000000	0.000000
2.000239	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000239	__ribosome	97.000000	0.000000	0.000000
2.000239	__rnase_site	2.000000	0.000000	0.000000
2.000239	__rnase_site_ext	2.000000	0.000000	0.000000
2.000239	p1	1.000000	0.000000	0.000000
2.000239	proteinX	0.000000	3.000000	1.000000
2.000239	rnapol	1.000000	0.000000	0.000000
2.999126	__proteinX_rbs	2.000000	0.000000	0.000000
2.999126	__proteinY_rbs	0.000000	0.000000	0.000000
2.999126	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999126	__ribosome	93.000000	0.000000	0.000000
2.999126	__rnase_site	2.000000	0.000000	0.000000
2.999126	__rnase_site_ext	2.000000	0.000000	0.000000
2.999126	p1	1.000000	0.000000	0.000000
2.999126	proteinX	0.000000	3.000000	2.333333
2.999126	rnapol	1.000000	0.000000	0.000000
3.999688	__proteinX_rbs	1.000000	0.000000	0.000000
3.999688	__proteinY_rbs	1.000000	0.000000	0.000000
3.999688	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999688	__ribosome	91.000000	0.000000	0.000000
3.999688	__rnase_site	4.000000	0.000000	0.000000
3.999688	__rnase_site_ext	2.000000	0.000000	0.000000
3.999688	p1	1.000000	0.000000	0.000000
3.999688	proteinX	0.000000	3.000000	3.000000
3.999688	proteinY	0.000000	1.000000	0.000000
3.999688	rnapol	0.000000	0.000000	0.000000
5.000227	__proteinX_rbs	3.000000	0.000000	0.000000
5.000227	__proteinY_rbs	0.000000	0.000000	0.000000
5.000227	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000227	__ribosome	90.000000	0.000000	0.000000
5.000227	__rnase_site	6.000000	0.000000	0.000000
5.000227	__rnase_site_ext	3.000000	0.000000	0.000000
5.000227	p1	1.000000	0.000000	0.000000
5.000227	proteinX	2.000000	4.000000	2.250000
5.000227	proteinY	0.000000	1.000000	1.000000
5.000227	rnapol	2.000000	0.000000	0.000000
6.001416	__proteinX_rbs	3.000000	0.000000	0.000000
6.001416	__proteinY_rbs	0.000000	0.000000	0.000000
6.001416	__proteinZ_rbs	0.000000	0.000000	0.000000
6.001416	__ribosome	88.000000	0.000000	0.000000
6.001416	__rnase_site	7.000000	0.000000	0.000000
6.001416	__rnase_site_ext	4.000000	0.000000	0.000000
6.001416	p1	0.000000	0.000000	0.000000
6.001416	proteinX	5.000000	5.000000	2.000000
6.001416	proteinY	0.000000	1.000000	2.000000
6.001416	rnapol	0.000000	0.000000	0.000000
7.005605	__proteinX_rbs	1.000000	0.000000	0.000000
7.005605	__proteinY_rbs	0.000000	0.000000	0.000000
7.005605	__proteinZ_rbs	0.000000	0.000000	0.000000
7.005605	__ribosome	81.000000	0.000000	0.000000
7.005605	__rnase_site	6.000000	0.000000	0.000000
7.005605	__rnase_site_ext	2.000000	0.000000	0.000000
7.005605	p1	1.000000	0.000000	0.000000
7.005605	proteinX	7.000000	6.000000	2.666667
7.005605	proteinY	0.000000	1.000000	3.000000
7.005605	rnapol	1.000000	0.000000	0.000000
8.000890	__proteinX_rbs	4.000000	0.000000	0.000000
8.000890	__proteinY_rbs	1.000000	0.000000	0.000000
8.000890	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000890	__ribosome	79.000000	0.000000	0.000000
8.000890	__rnase_site	9.000000	0.000000	0.000000
8.000890	__rnase_site_ext	4.000000	0.000000	0.000000
8.000890	p1	0.000000	0.000000	0.000000
8.000890	proteinX	10.000000	7.000000	2.571429
8.000890	proteinY	0.000000	1.000000	3.000000
8.000890	rnapol	0.000000	0.000000	0.000000
8.999515	__proteinX_rbs	6.000000	0.000000	0.000000
8.999515	__proteinY_rbs	1.000000	0.000000	0.000000
8.999515	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999515	__ribosome	77.000000	0.000000	0.000000
8.999515	__rnase_site	13.000000	0.000000	0.000000
8.999515	__rnase_site_ext	7.000000	0.000000	0.000000
8.999515	p1	1.000000	0.000000	0.000000
8.999515	proteinX	14.000000	8.000000	2.500000
8.999515	proteinY	0.000000	1.000000	3.000000
8.999515	rnapol	0.000000	0.000000	0.000000
9.999564	__proteinX_rbs	7.000000	0.000000	0.000000
9.999564	__proteinY_rbs	1.000000	0.000000	0.000000
9.999564	__proteinZ_rbs	0.000000	0.000000	0.000000
