time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.011166	__proteinX_rbs	1.0	0.0	0.0
1.011166	__proteinY_rbs	0.0	0.0	0.0
1.011166	__proteinZ_rbs	0.0	0.0	0.0
1.011166	__ribosome	99.0	0.0	0.0
1.011166	__rnase_site	0.0	0.0	0.0
1.011166	__rnase_site_ext	1.0	0.0	0.0
1.011166	p1	0.0	0.0	0.0
1.011166	p3	1.0	0.0	0.0
1.011166	proteinX	0.0	2.0	0.5
1.011166	rnapol	1.0	0.0	0.0
2.003017	__proteinX_rbs	0.0	0.0	0.0
2.003017	__proteinY_rbs	0.0	0.0	0.0
2.003017	__proteinZ_rbs	0.0	0.0	0.0
2.003017	__ribosome	94.0	0.0	0.0
2.003017	__rnase_site	0.0	0.0	0.0
2.003017	__rnase_site_ext	0.0	0.0	0.0
2.003017	p1	1.0	0.0	0.0
2.003017	p3	1.0	0.0	0.0
2.003017	proteinX	0.0	3.0	2.0
2.003017	rnapol	1.0	0.0	0.0
3.004332	__proteinX_rbs	3.0	0.0	0.0
3.004332	__proteinY_rbs	0.0	0.0	0.0
3.004332	__proteinZ_rbs	0.0	0.0	0.0
3.004332	__ribosome	93.0	0.0	0.0
3.004332	__rnase_site	0.0	0.0	0.0
3.004332	__rnase_site_ext	3.0	0.0	0.0
3.004332	p1	0.0	0.0	0.0
3.004332	p3	1.0	0.0	0.0
3.004332	proteinX	0.0	3.0	2.333333
3.004332	rnapol	0.0	0.0	0.0
3.999943	__proteinX_rbs	1.0	0.0	0.0
3.999943	__proteinY_rbs	0.0	0.0	0.0
