time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0031459999999999	__proteinX_rbs	0.0	0.0	0.0
1.0031459999999999	__proteinY_rbs	0.0	0.0	0.0
1.0031459999999999	__proteinZ_rbs	0.0	0.0	0.0
1.0031459999999999	__ribosome	99.0	0.0	0.0
1.0031459999999999	__rnase_site	0.0	0.0	0.0
1.0031459999999999	__rnase_site_ext	0.0	0.0	0.0
1.0031459999999999	p1	1.0	0.0	0.0
1.0031459999999999	proteinX	0.0	1.0	1.0
1.0031459999999999	rnapol	2.0	0.0	0.0
2.006583	__proteinX_rbs	0.0	0.0	0.0
2.006583	__proteinY_rbs	0.0	0.0	0.0
2.006583	__proteinZ_rbs	0.0	0.0	0.0
2.006583	__ribosome	96.0	0.0	0.0
2.006583	__rnase_site	0.0	0.0	0.0
2.006583	__rnase_site_ext	2.0	0.0	0.0
2.006583	p1	1.0	0.0	0.0
2.006583	proteinX	0.0	3.0	1.333333
2.006583	rnapol	1.0	0.0	0.0
3.003859	__proteinX_rbs	2.0	0.0	0.0
3.003859	__proteinY_rbs	0.0	0.0	0.0
3.003859	__proteinZ_rbs	0.0	0.0	0.0
3.003859	__ribosome	93.0	0.0	0.0
3.003859	__rnase_site	0.0	0.0	0.0
3.003859	__rnase_site_ext	2.0	0.0	0.0
3.003859	p1	1.0	0.0	0.0
3.003859	proteinX	0.0	3.0	2.333333
3.003859	rnapol	1.0	0.0	0.0
4.000862000000001	__proteinX_rbs	2.0	0.0	0.0
4.000862000000001	__proteinY_rbs	0.0	0.0	0.0
4.000862000000001	__proteinZ_rbs	0.0	0.0	0.0
