time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999367	__proteinX_rbs	0.0	0.0	0.0
0.999367	__proteinY_rbs	0.0	0.0	0.0
0.999367	__proteinZ_rbs	0.0	0.0	0.0
0.999367	__ribosome	98.0	0.0	0.0
0.999367	__rnase_site	0.0	0.0	0.0
0.999367	__rnase_site_ext	1.0	0.0	0.0
0.999367	p1	1.0	0.0	0.0
0.999367	p3	1.0	0.0	0.0
0.999367	proteinX	0.0	2.0	1.0
0.999367	rnapol	1.0	0.0	0.0
1.999277	__proteinX_rbs	2.0	0.0	0.0
1.999277	__proteinY_rbs	0.0	0.0	0.0
1.999277	__proteinZ_rbs	0.0	0.0	0.0
1.999277	__ribosome	96.0	0.0	0.0
1.999277	__rnase_site	0.0	0.0	0.0
1.999277	__rnase_site_ext	2.0	0.0	0.0
1.999277	p1	1.0	0.0	0.0
1.999277	p3	1.0	0.0	0.0
1.999277	proteinX	0.0	4.0	1.0
1.999277	rnapol	0.0	0.0	0.0
3.002457	__proteinX_rbs	1.0	0.0	0.0
3.002457	__proteinY_rbs	0.0	0.0	0.0
3.002457	__proteinZ_rbs	0.0	0.0	0.0
3.002457	__ribosome	92.0	0.0	0.0
3.002457	__rnase_site	0.0	0.0	0.0
3.002457	__rnase_site_ext	2.0	0.0	0.0
3.002457	p1	1.0	0.0	0.0
3.002457	p3	1.0	0.0	0.0
3.002457	proteinX	0.0	4.0	2.0
3.002457	rnapol	0.0	0.0	0.0
4.000162	__proteinX_rbs	3.0	0.0	0.0
4.000162	__proteinY_rbs	1.0	0.0	0.0
