time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0044879999999998	__proteinX_rbs	0.0	0.0	0.0
1.0044879999999998	__proteinY_rbs	0.0	0.0	0.0
1.0044879999999998	__proteinZ_rbs	0.0	0.0	0.0
1.0044879999999998	__ribosome	98.0	0.0	0.0
1.0044879999999998	__rnase_site	0.0	0.0	0.0
1.0044879999999998	__rnase_site_ext	2.0	0.0	0.0
1.0044879999999998	p1	0.0	0.0	0.0
1.0044879999999998	p3	1.0	0.0	0.0
1.0044879999999998	proteinX	0.0	2.0	1.0
1.0044879999999998	rnapol	0.0	0.0	0.0
2.005585	__proteinX_rbs	2.0	0.0	0.0
2.005585	__proteinY_rbs	0.0	0.0	0.0
2.005585	__proteinZ_rbs	0.0	0.0	0.0
2.005585	__ribosome	96.0	0.0	0.0
2.005585	__rnase_site	0.0	0.0	0.0
2.005585	__rnase_site_ext	3.0	0.0	0.0
2.005585	p1	1.0	0.0	0.0
2.005585	p3	1.0	0.0	0.0
2.005585	proteinX	0.0	4.0	1.0
2.005585	rnapol	0.0	0.0	0.0
2.999431	__proteinX_rbs	0.0	0.0	0.0
2.999431	__proteinY_rbs	1.0	0.0	0.0
2.999431	__proteinZ_rbs	0.0	0.0	0.0
2.999431	__ribosome	91.0	0.0	0.0
2.999431	__rnase_site	0.0	0.0	0.0
2.999431	__rnase_site_ext	0.0	0.0	0.0
2.999431	p1	1.0	0.0	0.0
2.999431	p3	1.0	0.0	0.0
2.999431	proteinX	0.0	3.0	3.0
2.999431	proteinY	0.0	1.0	0.0
2.999431	rnapol	0.0	0.0	0.0
