time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.004559	__proteinX_rbs	0.000000	0.000000	0.000000
1.004559	__proteinY_rbs	0.000000	0.000000	0.000000
1.004559	__proteinZ_rbs	0.000000	0.000000	0.000000
1.004559	__ribosome	98.000000	0.000000	0.000000
1.004559	__rnase_site	0.000000	0.000000	0.000000
1.004559	__rnase_site_ext	2.000000	0.000000	0.000000
1.004559	p1	0.000000	0.000000	0.000000
1.004559	proteinX	0.000000	2.000000	1.000000
1.004559	rnapol	0.000000	0.000000	0.000000
2.005655	__proteinX_rbs	2.000000	0.000000	0.000000
2.005655	__proteinY_rbs	0.000000	0.000000	0.000000
2.005655	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005655	__ribosome	96.000000	0.000000	0.000000
2.005655	__rnase_site	0.000000	0.000000	0.000000
2.005655	__rnase_site_ext	3.000000	0.000000	0.000000
2.005655	p1	1.000000	0.000000	0.000000
2.005655	proteinX	0.000000	4.000000	1.000000
2.005655	rnapol	0.000000	0.000000	0.000000
2.999786	__proteinX_rbs	3.000000	0.000000	0.000000
2.999786	__proteinY_rbs	0.000000	0.000000	0.000000
2.999786	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999786	__ribosome	92.000000	0.000000	0.000000
2.999786	__rnase_site	0.000000	0.000000	0.000000
2.999786	__rnase_site_ext	3.000000	0.000000	0.000000
2.999786	p1	0.000000	0.000000	0.000000
2.999786	proteinX	0.000000	4.000000	2.000000
2.999786	rnapol	0.000000	0.000000	0.000000
3.999951	__proteinX_rbs	2.000000	0.000000	0.000000
3.999951	__proteinY_rbs	0.000000	0.000000	0.000000
3.999951	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999951	__ribosome	87.000000	0.000000	0.000000
3.999951	__rnase_site	0.000000	0.000000	0.000000
3.999951	__rnase_site_ext	3.000000	0.000000	0.000000
3.999951	p1	1.000000	0.000000	0.000000
3.999951	proteinX	1.000000	5.000000	2.600000
3.999951	rnapol	0.000000	0.000000	0.000000
4.999460	__proteinX_rbs	4.000000	0.000000	0.000000
4.999460	__proteinY_rbs	2.000000	0.000000	0.000000
4.999460	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999460	__ribosome	85.000000	0.000000	0.000000
4.999460	__rnase_site	0.000000	0.000000	0.000000
4.999460	__rnase_site_ext	4.000000	0.000000	0.000000
4.999460	p1	1.000000	0.000000	0.000000
4.999460	proteinX	2.000000	5.000000	3.000000
4.999460	proteinY	0.000000	2.000000	0.000000
4.999460	rnapol	0.000000	0.000000	0.000000
6.000078	__proteinX_rbs	3.000000	0.000000	0.000000
6.000078	__proteinY_rbs	1.000000	0.000000	0.000000
6.000078	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000078	__ribosome	81.000000	0.000000	0.000000
6.000078	__rnase_site	0.000000	0.000000	0.000000
6.000078	__rnase_site_ext	5.000000	0.000000	0.000000
6.000078	p1	1.000000	0.000000	0.000000
6.000078	proteinX	6.000000	5.000000	3.000000
6.000078	proteinY	0.000000	3.000000	1.333333
6.000078	rnapol	0.000000	0.000000	0.000000
6.999951	__proteinX_rbs	2.000000	0.000000	0.000000
6.999951	__proteinY_rbs	2.000000	0.000000	0.000000
6.999951	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999951	__ribosome	83.000000	0.000000	0.000000
6.999951	__rnase_site	0.000000	0.000000	0.000000
6.999951	__rnase_site_ext	3.000000	0.000000	0.000000
6.999951	p1	1.000000	0.000000	0.000000
6.999951	proteinX	12.000000	4.000000	2.750000
6.999951	proteinY	0.000000	3.000000	2.000000
6.999951	rnapol	0.000000	0.000000	0.000000
7.999919	__proteinX_rbs	2.000000	0.000000	0.000000
7.999919	__proteinY_rbs	3.000000	0.000000	0.000000
7.999919	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999919	__ribosome	79.000000	0.000000	0.000000
7.999919	__rnase_site	0.000000	0.000000	0.000000
7.999919	__rnase_site_ext	2.000000	0.000000	0.000000
7.999919	p1	1.000000	0.000000	0.000000
7.999919	proteinX	16.000000	4.000000	2.750000
7.999919	proteinY	0.000000	4.000000	2.500000
7.999919	rnapol	0.000000	0.000000	0.000000
8.999739	__proteinX_rbs	2.000000	0.000000	0.000000
8.999739	__proteinY_rbs	2.000000	0.000000	0.000000
8.999739	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999739	__ribosome	75.000000	0.000000	0.000000
8.999739	__rnase_site	0.000000	0.000000	0.000000
8.999739	__rnase_site_ext	5.000000	0.000000	0.000000
8.999739	p1	1.000000	0.000000	0.000000
8.999739	proteinX	20.000000	4.000000	2.500000
8.999739	proteinY	1.000000	4.000000	3.500000
8.999739	proteinZ	0.000000	1.000000	1.000000
8.999739	rnapol	1.000000	0.000000	0.000000
10.001855	__proteinX_rbs	3.000000	0.000000	0.000000
10.001855	__proteinY_rbs	3.000000	0.000000	0.000000
10.001855	__proteinZ_rbs	1.000000	0.000000	0.000000
