time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999963	__proteinX_rbs	0.000000	0.000000	0.000000
0.999963	__proteinY_rbs	0.000000	0.000000	0.000000
0.999963	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999963	__ribosome	98.000000	0.000000	0.000000
0.999963	__rnase_site	0.000000	0.000000	0.000000
0.999963	__rnase_site_ext	1.000000	0.000000	0.000000
0.999963	p1	0.000000	0.000000	0.000000
0.999963	proteinX	0.000000	2.000000	1.000000
0.999963	rnapol	0.000000	0.000000	0.000000
1.999818	__proteinX_rbs	2.000000	0.000000	0.000000
1.999818	__proteinY_rbs	0.000000	0.000000	0.000000
1.999818	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999818	__ribosome	96.000000	0.000000	0.000000
1.999818	__rnase_site	0.000000	0.000000	0.000000
1.999818	__rnase_site_ext	2.000000	0.000000	0.000000
1.999818	p1	1.000000	0.000000	0.000000
1.999818	proteinX	0.000000	4.000000	1.000000
1.999818	rnapol	0.000000	0.000000	0.000000
3.005256	__proteinX_rbs	1.000000	0.000000	0.000000
3.005256	__proteinY_rbs	0.000000	0.000000	0.000000
3.005256	__proteinZ_rbs	0.000000	0.000000	0.000000
3.005256	__ribosome	91.000000	0.000000	0.000000
3.005256	__rnase_site	0.000000	0.000000	0.000000
3.005256	__rnase_site_ext	3.000000	0.000000	0.000000
3.005256	p1	1.000000	0.000000	0.000000
3.005256	proteinX	0.000000	4.000000	2.000000
3.005256	proteinY	0.000000	1.000000	1.000000
3.005256	rnapol	0.000000	0.000000	0.000000
3.999101	__proteinX_rbs	4.000000	0.000000	0.000000
3.999101	__proteinY_rbs	1.000000	0.000000	0.000000
3.999101	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999101	__ribosome	91.000000	0.000000	0.000000
3.999101	__rnase_site	1.000000	0.000000	0.000000
3.999101	__rnase_site_ext	4.000000	0.000000	0.000000
3.999101	p1	1.000000	0.000000	0.000000
3.999101	proteinX	1.000000	4.000000	2.000000
3.999101	proteinY	0.000000	1.000000	1.000000
3.999101	rnapol	0.000000	0.000000	0.000000
5.000712	__proteinX_rbs	3.000000	0.000000	0.000000
5.000712	__proteinY_rbs	3.000000	0.000000	0.000000
5.000712	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000712	__ribosome	86.000000	0.000000	0.000000
5.000712	__rnase_site	3.000000	0.000000	0.000000
5.000712	__rnase_site_ext	3.000000	0.000000	0.000000
5.000712	p1	1.000000	0.000000	0.000000
5.000712	proteinX	2.000000	4.000000	3.000000
5.000712	proteinY	0.000000	3.000000	0.666667
5.000712	rnapol	0.000000	0.000000	0.000000
5.999213	__proteinX_rbs	2.000000	0.000000	0.000000
5.999213	__proteinY_rbs	2.000000	0.000000	0.000000
5.999213	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999213	__ribosome	82.000000	0.000000	0.000000
5.999213	__rnase_site	2.000000	0.000000	0.000000
5.999213	__rnase_site_ext	2.000000	0.000000	0.000000
5.999213	p1	1.000000	0.000000	0.000000
5.999213	proteinX	5.000000	4.000000	3.250000
5.999213	proteinY	0.000000	4.000000	1.250000
5.999213	rnapol	0.000000	0.000000	0.000000
7.000331	__proteinX_rbs	3.000000	0.000000	0.000000
7.000331	__proteinY_rbs	2.000000	0.000000	0.000000
7.000331	__proteinZ_rbs	1.000000	0.000000	0.000000
7.000331	__ribosome	81.000000	0.000000	0.000000
7.000331	__rnase_site	2.000000	0.000000	0.000000
7.000331	__rnase_site_ext	3.000000	0.000000	0.000000
7.000331	p1	1.000000	0.000000	0.000000
7.000331	proteinX	10.000000	4.000000	2.500000
7.000331	proteinY	0.000000	4.000000	2.250000
7.000331	proteinZ	0.000000	1.000000	0.000000
7.000331	rnapol	0.000000	0.000000	0.000000
8.001159	__proteinX_rbs	3.000000	0.000000	0.000000
8.001159	__proteinY_rbs	2.000000	0.000000	0.000000
8.001159	__proteinZ_rbs	1.000000	0.000000	0.000000
8.001159	__ribosome	77.000000	0.000000	0.000000
8.001159	__rnase_site	2.000000	0.000000	0.000000
8.001159	__rnase_site_ext	3.000000	0.000000	0.000000
8.001159	p1	1.000000	0.000000	0.000000
8.001159	proteinX	14.000000	4.000000	2.000000
8.001159	proteinY	1.000000	4.000000	3.500000
8.001159	proteinZ	0.000000	1.000000	1.000000
8.001159	rnapol	0.000000	0.000000	0.000000
8.999954	__proteinX_rbs	1.000000	0.000000	0.000000
8.999954	__proteinY_rbs	2.000000	0.000000	0.000000
8.999954	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999954	__ribosome	71.000000	0.000000	0.000000
8.999954	__rnase_site	2.000000	0.000000	0.000000
8.999954	__rnase_site_ext	1.000000	0.000000	0.000000
8.999954	p1	1.000000	0.000000	0.000000
8.999954	proteinX	17.000000	4.000000	2.250000
8.999954	proteinY	2.000000	4.000000	4.000000
8.999954	proteinZ	0.000000	3.000000	1.333333
8.999954	rnapol	0.000000	0.000000	0.000000
