time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9998940000000001	__proteinX_rbs	0.0	0.0	0.0
0.9998940000000001	__proteinY_rbs	0.0	0.0	0.0
0.9998940000000001	__proteinZ_rbs	0.0	0.0	0.0
0.9998940000000001	__ribosome	98.0	0.0	0.0
0.9998940000000001	__rnase_site	0.0	0.0	0.0
0.9998940000000001	__rnase_site_ext	1.0	0.0	0.0
0.9998940000000001	p1	1.0	0.0	0.0
0.9998940000000001	proteinX	0.0	2.0	1.0
0.9998940000000001	rnapol	1.0	0.0	0.0
2.00299	__proteinX_rbs	2.0	0.0	0.0
2.00299	__proteinY_rbs	0.0	0.0	0.0
2.00299	__proteinZ_rbs	0.0	0.0	0.0
2.00299	__ribosome	96.0	0.0	0.0
2.00299	__rnase_site	0.0	0.0	0.0
2.00299	__rnase_site_ext	2.0	0.0	0.0
2.00299	p1	1.0	0.0	0.0
2.00299	proteinX	0.0	4.0	1.0
2.00299	rnapol	0.0	0.0	0.0
2.9993090000000002	__proteinX_rbs	1.0	0.0	0.0
2.9993090000000002	__proteinY_rbs	1.0	0.0	0.0
2.9993090000000002	__proteinZ_rbs	0.0	0.0	0.0
2.9993090000000002	__ribosome	92.0	0.0	0.0
2.9993090000000002	__rnase_site	0.0	0.0	0.0
2.9993090000000002	__rnase_site_ext	2.0	0.0	0.0
2.9993090000000002	p1	1.0	0.0	0.0
2.9993090000000002	proteinX	0.0	4.0	2.0
2.9993090000000002	proteinY	0.0	1.0	0.0
2.9993090000000002	rnapol	0.0	0.0	0.0
3.999128	__proteinX_rbs	4.0	0.0	0.0
