time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0007409999999999	__proteinX_rbs	1.0	0.0	0.0
1.0007409999999999	__proteinY_rbs	0.0	0.0	0.0
1.0007409999999999	__proteinZ_rbs	0.0	0.0	0.0
1.0007409999999999	__ribosome	99.0	0.0	0.0
1.0007409999999999	__rnase_site	0.0	0.0	0.0
1.0007409999999999	__rnase_site_ext	1.0	0.0	0.0
1.0007409999999999	p1	0.0	0.0	0.0
1.0007409999999999	proteinX	0.0	2.0	0.5
1.0007409999999999	rnapol	1.0	0.0	0.0
1.9990759999999999	__proteinX_rbs	0.0	0.0	0.0
1.9990759999999999	__proteinY_rbs	0.0	0.0	0.0
1.9990759999999999	__proteinZ_rbs	0.0	0.0	0.0
1.9990759999999999	__ribosome	94.0	0.0	0.0
1.9990759999999999	__rnase_site	0.0	0.0	0.0
1.9990759999999999	__rnase_site_ext	0.0	0.0	0.0
1.9990759999999999	p1	1.0	0.0	0.0
1.9990759999999999	proteinX	0.0	3.0	2.0
1.9990759999999999	rnapol	1.0	0.0	0.0
3.00192	__proteinX_rbs	3.0	0.0	0.0
3.00192	__proteinY_rbs	0.0	0.0	0.0
3.00192	__proteinZ_rbs	0.0	0.0	0.0
3.00192	__ribosome	93.0	0.0	0.0
3.00192	__rnase_site	0.0	0.0	0.0
3.00192	__rnase_site_ext	3.0	0.0	0.0
3.00192	p1	0.0	0.0	0.0
3.00192	proteinX	0.0	3.0	2.333333
3.00192	rnapol	0.0	0.0	0.0
4.000422	__proteinX_rbs	4.0	0.0	0.0
4.000422	__proteinY_rbs	1.0	0.0	0.0
