time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.002528	__proteinX_rbs	1.000000	0.000000	0.000000
1.002528	__proteinY_rbs	2.000000	0.000000	0.000000
1.002528	__proteinZ_rbs	0.000000	0.000000	0.000000
1.002528	__ribosome	98.000000	0.000000	0.000000
1.002528	__rnase_site	0.000000	0.000000	0.000000
1.002528	__rnase_site_ext	3.000000	0.000000	0.000000
1.002528	p1	1.000000	0.000000	0.000000
1.002528	p2	1.000000	0.000000	0.000000
1.002528	proteinX	0.000000	2.000000	1.000000
1.002528	proteinY	0.000000	2.000000	0.000000
1.002528	rnapol	0.000000	0.000000	0.000000
2.001482	__proteinX_rbs	1.000000	0.000000	0.000000
2.001482	__proteinY_rbs	1.000000	0.000000	0.000000
2.001482	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001482	__ribosome	95.000000	0.000000	0.000000
2.001482	__rnase_site	0.000000	0.000000	0.000000
2.001482	__rnase_site_ext	3.000000	0.000000	0.000000
2.001482	p1	1.000000	0.000000	0.000000
2.001482	p2	1.000000	0.000000	0.000000
2.001482	proteinX	0.000000	2.000000	2.000000
2.001482	proteinY	0.000000	2.000000	0.500000
2.001482	rnapol	0.000000	0.000000	0.000000
3.001054	__proteinX_rbs	0.000000	0.000000	0.000000
3.001054	__proteinY_rbs	0.000000	0.000000	0.000000
3.001054	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001054	__ribosome	89.000000	0.000000	0.000000
3.001054	__rnase_site	0.000000	0.000000	0.000000
3.001054	__rnase_site_ext	0.000000	0.000000	0.000000
3.001054	p1	1.000000	0.000000	0.000000
3.001054	p2	1.000000	0.000000	0.000000
3.001054	proteinX	0.000000	2.000000	4.000000
3.001054	proteinY	0.000000	2.000000	1.500000
3.001054	rnapol	0.000000	0.000000	0.000000
4.001411	__proteinX_rbs	1.000000	0.000000	0.000000
4.001411	__proteinY_rbs	2.000000	0.000000	0.000000
4.001411	__proteinZ_rbs	1.000000	0.000000	0.000000
4.001411	__ribosome	86.000000	0.000000	0.000000
4.001411	__rnase_site	1.000000	0.000000	0.000000
4.001411	__rnase_site_ext	2.000000	0.000000	0.000000
4.001411	p1	1.000000	0.000000	0.000000
4.001411	p2	0.000000	0.000000	0.000000
4.001411	proteinX	0.000000	2.000000	4.500000
4.001411	proteinY	0.000000	3.000000	1.666667
4.001411	proteinZ	0.000000	1.000000	0.000000
4.001411	rnapol	0.000000	0.000000	0.000000
5.006095	__proteinX_rbs	0.000000	0.000000	0.000000
5.006095	__proteinY_rbs	3.000000	0.000000	0.000000
5.006095	__proteinZ_rbs	1.000000	0.000000	0.000000
5.006095	__ribosome	84.000000	0.000000	0.000000
5.006095	__rnase_site	2.000000	0.000000	0.000000
5.006095	__rnase_site_ext	1.000000	0.000000	0.000000
5.006095	p1	1.000000	0.000000	0.000000
5.006095	p2	1.000000	0.000000	0.000000
5.006095	proteinX	4.000000	2.000000	3.500000
5.006095	proteinY	0.000000	4.000000	2.000000
5.006095	proteinZ	0.000000	2.000000	0.500000
5.006095	rnapol	0.000000	0.000000	0.000000
6.000258	__proteinX_rbs	1.000000	0.000000	0.000000
6.000258	__proteinY_rbs	2.000000	0.000000	0.000000
6.000258	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000258	__ribosome	79.000000	0.000000	0.000000
6.000258	__rnase_site	2.000000	0.000000	0.000000
6.000258	__rnase_site_ext	3.000000	0.000000	0.000000
6.000258	p1	1.000000	0.000000	0.000000
6.000258	p2	1.000000	0.000000	0.000000
6.000258	proteinX	6.000000	2.000000	3.000000
6.000258	proteinY	0.000000	4.000000	2.750000
6.000258	proteinZ	0.000000	2.000000	2.000000
6.000258	rnapol	0.000000	0.000000	0.000000
6.999477	__proteinX_rbs	1.000000	0.000000	0.000000
6.999477	__proteinY_rbs	3.000000	0.000000	0.000000
6.999477	__proteinZ_rbs	2.000000	0.000000	0.000000
6.999477	__ribosome	76.000000	0.000000	0.000000
6.999477	__rnase_site	2.000000	0.000000	0.000000
6.999477	__rnase_site_ext	3.000000	0.000000	0.000000
6.999477	p1	1.000000	0.000000	0.000000
6.999477	p2	1.000000	0.000000	0.000000
6.999477	proteinX	8.000000	3.000000	2.333333
6.999477	proteinY	2.000000	4.000000	3.000000
6.999477	proteinZ	0.000000	2.000000	2.500000
6.999477	rnapol	0.000000	0.000000	0.000000
7.999344	__proteinX_rbs	2.000000	0.000000	0.000000
7.999344	__proteinY_rbs	1.000000	0.000000	0.000000
7.999344	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999344	__ribosome	72.000000	0.000000	0.000000
7.999344	__rnase_site	3.000000	0.000000	0.000000
7.999344	__rnase_site_ext	5.000000	0.000000	0.000000
7.999344	p1	1.000000	0.000000	0.000000
7.999344	p2	1.000000	0.000000	0.000000
7.999344	proteinX	11.000000	3.000000	2.000000
7.999344	proteinY	4.000000	4.000000	3.250000
