time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003705	__proteinX_rbs	1.000000	0.000000	0.000000
1.003705	__proteinY_rbs	2.000000	0.000000	0.000000
1.003705	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003705	__ribosome	98.000000	0.000000	0.000000
1.003705	__rnase_site	0.000000	0.000000	0.000000
1.003705	__rnase_site_ext	3.000000	0.000000	0.000000
1.003705	p1	1.000000	0.000000	0.000000
1.003705	p2	1.000000	0.000000	0.000000
1.003705	proteinX	0.000000	2.000000	1.000000
1.003705	proteinY	0.000000	2.000000	0.000000
1.003705	rnapol	0.000000	0.000000	0.000000
2.000177	__proteinX_rbs	1.000000	0.000000	0.000000
2.000177	__proteinY_rbs	1.000000	0.000000	0.000000
2.000177	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000177	__ribosome	95.000000	0.000000	0.000000
2.000177	__rnase_site	0.000000	0.000000	0.000000
2.000177	__rnase_site_ext	3.000000	0.000000	0.000000
2.000177	p1	1.000000	0.000000	0.000000
2.000177	p2	1.000000	0.000000	0.000000
2.000177	proteinX	0.000000	2.000000	2.000000
2.000177	proteinY	0.000000	2.000000	0.500000
2.000177	rnapol	0.000000	0.000000	0.000000
3.000271	__proteinX_rbs	1.000000	0.000000	0.000000
3.000271	__proteinY_rbs	1.000000	0.000000	0.000000
3.000271	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000271	__ribosome	91.000000	0.000000	0.000000
3.000271	__rnase_site	0.000000	0.000000	0.000000
3.000271	__rnase_site_ext	2.000000	0.000000	0.000000
3.000271	p1	1.000000	0.000000	0.000000
3.000271	p2	1.000000	0.000000	0.000000
3.000271	proteinX	0.000000	2.000000	3.500000
3.000271	proteinY	0.000000	2.000000	1.000000
3.000271	rnapol	0.000000	0.000000	0.000000
3.999172	__proteinX_rbs	0.000000	0.000000	0.000000
3.999172	__proteinY_rbs	3.000000	0.000000	0.000000
3.999172	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999172	__ribosome	88.000000	0.000000	0.000000
3.999172	__rnase_site	1.000000	0.000000	0.000000
3.999172	__rnase_site_ext	2.000000	0.000000	0.000000
3.999172	p1	1.000000	0.000000	0.000000
3.999172	p2	0.000000	0.000000	0.000000
3.999172	proteinX	1.000000	2.000000	4.000000
3.999172	proteinY	0.000000	3.000000	1.000000
3.999172	proteinZ	0.000000	1.000000	1.000000
3.999172	rnapol	0.000000	0.000000	0.000000
5.001948	__proteinX_rbs	2.000000	0.000000	0.000000
5.001948	__proteinY_rbs	3.000000	0.000000	0.000000
5.001948	__proteinZ_rbs	1.000000	0.000000	0.000000
5.001948	__ribosome	85.000000	0.000000	0.000000
5.001948	__rnase_site	2.000000	0.000000	0.000000
5.001948	__rnase_site_ext	3.000000	0.000000	0.000000
5.001948	p1	1.000000	0.000000	0.000000
5.001948	p2	1.000000	0.000000	0.000000
5.001948	proteinX	3.000000	2.000000	3.500000
5.001948	proteinY	0.000000	4.000000	1.500000
5.001948	proteinZ	0.000000	2.000000	1.000000
5.001948	rnapol	0.000000	0.000000	0.000000
5.999085	__proteinX_rbs	1.000000	0.000000	0.000000
5.999085	__proteinY_rbs	1.000000	0.000000	0.000000
5.999085	__proteinZ_rbs	1.000000	0.000000	0.000000
5.999085	__ribosome	81.000000	0.000000	0.000000
5.999085	__rnase_site	2.000000	0.000000	0.000000
5.999085	__rnase_site_ext	3.000000	0.000000	0.000000
5.999085	p1	1.000000	0.000000	0.000000
5.999085	p2	1.000000	0.000000	0.000000
5.999085	proteinX	6.000000	2.000000	3.000000
5.999085	proteinY	1.000000	4.000000	2.250000
5.999085	proteinZ	0.000000	2.000000	2.000000
5.999085	rnapol	0.000000	0.000000	0.000000
7.001026	__proteinX_rbs	1.000000	0.000000	0.000000
7.001026	__proteinY_rbs	1.000000	0.000000	0.000000
7.001026	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001026	__ribosome	73.000000	0.000000	0.000000
7.001026	__rnase_site	2.000000	0.000000	0.000000
7.001026	__rnase_site_ext	3.000000	0.000000	0.000000
7.001026	p1	0.000000	0.000000	0.000000
7.001026	p2	1.000000	0.000000	0.000000
7.001026	proteinX	7.000000	2.000000	3.500000
7.001026	proteinY	1.000000	4.000000	3.250000
7.001026	proteinZ	0.000000	2.000000	3.500000
7.001026	rnapol	0.000000	0.000000	0.000000
7.999137	__proteinX_rbs	3.000000	0.000000	0.000000
7.999137	__proteinY_rbs	2.000000	0.000000	0.000000
7.999137	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999137	__ribosome	71.000000	0.000000	0.000000
7.999137	__rnase_site	3.000000	0.000000	0.000000
7.999137	__rnase_site_ext	4.000000	0.000000	0.000000
7.999137	p1	1.000000	0.000000	0.000000
7.999137	p2	1.000000	0.000000	0.000000
7.999137	proteinX	10.000000	3.000000	2.000000
7.999137	proteinY	3.000000	4.000000	3.500000
