time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.002535	__proteinX_rbs	0.000000	0.000000	0.000000
1.002535	__proteinY_rbs	0.000000	0.000000	0.000000
1.002535	__proteinZ_rbs	0.000000	0.000000	0.000000
1.002535	__ribosome	98.000000	0.000000	0.000000
1.002535	__rnase_site	0.000000	0.000000	0.000000
1.002535	__rnase_site_ext	1.000000	0.000000	0.000000
1.002535	p1	0.000000	0.000000	0.000000
1.002535	proteinX	0.000000	2.000000	1.000000
1.002535	rnapol	0.000000	0.000000	0.000000
2.001526	__proteinX_rbs	2.000000	0.000000	0.000000
2.001526	__proteinY_rbs	0.000000	0.000000	0.000000
2.001526	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001526	__ribosome	96.000000	0.000000	0.000000
2.001526	__rnase_site	0.000000	0.000000	0.000000
2.001526	__rnase_site_ext	2.000000	0.000000	0.000000
2.001526	p1	1.000000	0.000000	0.000000
2.001526	proteinX	0.000000	4.000000	1.000000
2.001526	rnapol	0.000000	0.000000	0.000000
3.007826	__proteinX_rbs	1.000000	0.000000	0.000000
3.007826	__proteinY_rbs	0.000000	0.000000	0.000000
3.007826	__proteinZ_rbs	0.000000	0.000000	0.000000
3.007826	__ribosome	91.000000	0.000000	0.000000
3.007826	__rnase_site	0.000000	0.000000	0.000000
3.007826	__rnase_site_ext	3.000000	0.000000	0.000000
3.007826	p1	1.000000	0.000000	0.000000
3.007826	proteinX	0.000000	4.000000	2.000000
3.007826	proteinY	0.000000	1.000000	1.000000
3.007826	rnapol	0.000000	0.000000	0.000000
4.001668	__proteinX_rbs	4.000000	0.000000	0.000000
4.001668	__proteinY_rbs	1.000000	0.000000	0.000000
4.001668	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001668	__ribosome	91.000000	0.000000	0.000000
4.001668	__rnase_site	1.000000	0.000000	0.000000
4.001668	__rnase_site_ext	4.000000	0.000000	0.000000
4.001668	p1	1.000000	0.000000	0.000000
4.001668	proteinX	1.000000	4.000000	2.000000
4.001668	proteinY	0.000000	1.000000	1.000000
4.001668	rnapol	0.000000	0.000000	0.000000
5.000180	__proteinX_rbs	3.000000	0.000000	0.000000
5.000180	__proteinY_rbs	3.000000	0.000000	0.000000
5.000180	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000180	__ribosome	86.000000	0.000000	0.000000
5.000180	__rnase_site	3.000000	0.000000	0.000000
5.000180	__rnase_site_ext	3.000000	0.000000	0.000000
5.000180	p1	1.000000	0.000000	0.000000
5.000180	proteinX	2.000000	4.000000	3.000000
5.000180	proteinY	0.000000	3.000000	0.666667
5.000180	rnapol	0.000000	0.000000	0.000000
5.999629	__proteinX_rbs	2.000000	0.000000	0.000000
5.999629	__proteinY_rbs	2.000000	0.000000	0.000000
5.999629	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999629	__ribosome	82.000000	0.000000	0.000000
5.999629	__rnase_site	2.000000	0.000000	0.000000
5.999629	__rnase_site_ext	2.000000	0.000000	0.000000
5.999629	p1	1.000000	0.000000	0.000000
5.999629	proteinX	5.000000	4.000000	3.250000
5.999629	proteinY	0.000000	4.000000	1.250000
5.999629	rnapol	0.000000	0.000000	0.000000
7.002877	__proteinX_rbs	3.000000	0.000000	0.000000
7.002877	__proteinY_rbs	2.000000	0.000000	0.000000
7.002877	__proteinZ_rbs	1.000000	0.000000	0.000000
7.002877	__ribosome	81.000000	0.000000	0.000000
7.002877	__rnase_site	3.000000	0.000000	0.000000
7.002877	__rnase_site_ext	3.000000	0.000000	0.000000
7.002877	p1	1.000000	0.000000	0.000000
7.002877	proteinX	10.000000	4.000000	2.500000
7.002877	proteinY	0.000000	4.000000	2.250000
7.002877	proteinZ	0.000000	1.000000	0.000000
7.002877	rnapol	0.000000	0.000000	0.000000
7.999073	__proteinX_rbs	3.000000	0.000000	0.000000
7.999073	__proteinY_rbs	2.000000	0.000000	0.000000
7.999073	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999073	__ribosome	77.000000	0.000000	0.000000
7.999073	__rnase_site	3.000000	0.000000	0.000000
7.999073	__rnase_site_ext	3.000000	0.000000	0.000000
7.999073	p1	1.000000	0.000000	0.000000
7.999073	proteinX	14.000000	4.000000	2.000000
7.999073	proteinY	1.000000	4.000000	3.500000
7.999073	proteinZ	0.000000	1.000000	1.000000
7.999073	rnapol	0.000000	0.000000	0.000000
8.999237	__proteinX_rbs	1.000000	0.000000	0.000000
8.999237	__proteinY_rbs	2.000000	0.000000	0.000000
8.999237	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999237	__ribosome	71.000000	0.000000	0.000000
8.999237	__rnase_site	3.000000	0.000000	0.000000
8.999237	__rnase_site_ext	1.000000	0.000000	0.000000
8.999237	p1	1.000000	0.000000	0.000000
8.999237	proteinX	17.000000	4.000000	2.250000
8.999237	proteinY	2.000000	4.000000	4.000000
8.999237	proteinZ	0.000000	3.000000	1.333333
8.999237	rnapol	0.000000	0.000000	0.000000
