time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999698	__proteinX_rbs	1.000000	0.000000	0.000000
0.999698	__proteinY_rbs	1.000000	0.000000	0.000000
0.999698	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999698	__ribosome	99.000000	0.000000	0.000000
0.999698	__rnase_site	0.000000	0.000000	0.000000
0.999698	__rnase_site_ext	4.000000	0.000000	0.000000
0.999698	p1	1.000000	0.000000	0.000000
0.999698	p2	1.000000	0.000000	0.000000
0.999698	proteinX	0.000000	2.000000	0.500000
0.999698	proteinY	0.000000	1.000000	0.000000
0.999698	rnapol	0.000000	0.000000	0.000000
2.000210	__proteinX_rbs	0.000000	0.000000	0.000000
2.000210	__proteinY_rbs	2.000000	0.000000	0.000000
2.000210	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000210	__ribosome	96.000000	0.000000	0.000000
2.000210	__rnase_site	0.000000	0.000000	0.000000
2.000210	__rnase_site_ext	3.000000	0.000000	0.000000
2.000210	p1	1.000000	0.000000	0.000000
2.000210	p2	1.000000	0.000000	0.000000
2.000210	proteinX	0.000000	2.000000	1.500000
2.000210	proteinY	0.000000	2.000000	0.500000
2.000210	rnapol	0.000000	0.000000	0.000000
2.999678	__proteinX_rbs	1.000000	0.000000	0.000000
2.999678	__proteinY_rbs	1.000000	0.000000	0.000000
2.999678	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999678	__ribosome	91.000000	0.000000	0.000000
2.999678	__rnase_site	0.000000	0.000000	0.000000
2.999678	__rnase_site_ext	3.000000	0.000000	0.000000
2.999678	p1	1.000000	0.000000	0.000000
2.999678	p2	1.000000	0.000000	0.000000
2.999678	proteinX	0.000000	2.000000	2.500000
2.999678	proteinY	0.000000	2.000000	2.000000
2.999678	rnapol	0.000000	0.000000	0.000000
4.002437	__proteinX_rbs	0.000000	0.000000	0.000000
4.002437	__proteinY_rbs	3.000000	0.000000	0.000000
4.002437	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002437	__ribosome	88.000000	0.000000	0.000000
4.002437	__rnase_site	1.000000	0.000000	0.000000
4.002437	__rnase_site_ext	2.000000	0.000000	0.000000
4.002437	p1	1.000000	0.000000	0.000000
4.002437	p2	1.000000	0.000000	0.000000
4.002437	proteinX	1.000000	2.000000	3.000000
4.002437	proteinY	0.000000	3.000000	1.666667
4.002437	proteinZ	0.000000	1.000000	1.000000
4.002437	rnapol	0.000000	0.000000	0.000000
4.999691	__proteinX_rbs	2.000000	0.000000	0.000000
4.999691	__proteinY_rbs	0.000000	0.000000	0.000000
4.999691	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999691	__ribosome	82.000000	0.000000	0.000000
4.999691	__rnase_site	2.000000	0.000000	0.000000
4.999691	__rnase_site_ext	4.000000	0.000000	0.000000
4.999691	p1	1.000000	0.000000	0.000000
4.999691	p2	1.000000	0.000000	0.000000
4.999691	proteinX	1.000000	2.000000	3.000000
4.999691	proteinY	0.000000	4.000000	2.500000
4.999691	proteinZ	0.000000	1.000000	2.000000
4.999691	rnapol	0.000000	0.000000	0.000000
5.999673	__proteinX_rbs	0.000000	0.000000	0.000000
5.999673	__proteinY_rbs	3.000000	0.000000	0.000000
5.999673	__proteinZ_rbs	1.000000	0.000000	0.000000
5.999673	__ribosome	78.000000	0.000000	0.000000
5.999673	__rnase_site	2.000000	0.000000	0.000000
5.999673	__rnase_site_ext	3.000000	0.000000	0.000000
5.999673	p1	1.000000	0.000000	0.000000
5.999673	p2	1.000000	0.000000	0.000000
5.999673	proteinX	3.000000	1.000000	7.000000
5.999673	proteinY	1.000000	4.000000	2.750000
5.999673	proteinZ	0.000000	2.000000	2.000000
5.999673	rnapol	0.000000	0.000000	0.000000
6.999291	__proteinX_rbs	1.000000	0.000000	0.000000
6.999291	__proteinY_rbs	2.000000	0.000000	0.000000
6.999291	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999291	__ribosome	77.000000	0.000000	0.000000
6.999291	__rnase_site	2.000000	0.000000	0.000000
6.999291	__rnase_site_ext	3.000000	0.000000	0.000000
6.999291	p1	1.000000	0.000000	0.000000
6.999291	p2	1.000000	0.000000	0.000000
6.999291	proteinX	5.000000	1.000000	6.000000
6.999291	proteinY	4.000000	4.000000	2.750000
6.999291	proteinZ	0.000000	2.000000	3.000000
6.999291	rnapol	0.000000	0.000000	0.000000
7.999532	__proteinX_rbs	1.000000	0.000000	0.000000
7.999532	__proteinY_rbs	2.000000	0.000000	0.000000
7.999532	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999532	__ribosome	74.000000	0.000000	0.000000
7.999532	__rnase_site	3.000000	0.000000	0.000000
7.999532	__rnase_site_ext	4.000000	0.000000	0.000000
7.999532	p1	1.000000	0.000000	0.000000
7.999532	p2	1.000000	0.000000	0.000000
7.999532	proteinX	7.000000	1.000000	5.000000
7.999532	proteinY	6.000000	4.000000	3.250000
