time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999247	__proteinX_rbs	0.000000	0.000000	0.000000
0.999247	__proteinY_rbs	0.000000	0.000000	0.000000
0.999247	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999247	__ribosome	98.000000	0.000000	0.000000
0.999247	__rnase_site	0.000000	0.000000	0.000000
0.999247	__rnase_site_ext	1.000000	0.000000	0.000000
0.999247	p1	0.000000	0.000000	0.000000
0.999247	proteinX	0.000000	2.000000	1.000000
0.999247	rnapol	0.000000	0.000000	0.000000
1.999322	__proteinX_rbs	2.000000	0.000000	0.000000
1.999322	__proteinY_rbs	0.000000	0.000000	0.000000
1.999322	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999322	__ribosome	96.000000	0.000000	0.000000
1.999322	__rnase_site	0.000000	0.000000	0.000000
1.999322	__rnase_site_ext	2.000000	0.000000	0.000000
1.999322	p1	1.000000	0.000000	0.000000
1.999322	proteinX	0.000000	4.000000	1.000000
1.999322	rnapol	0.000000	0.000000	0.000000
3.000088	__proteinX_rbs	1.000000	0.000000	0.000000
3.000088	__proteinY_rbs	1.000000	0.000000	0.000000
3.000088	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000088	__ribosome	92.000000	0.000000	0.000000
3.000088	__rnase_site	1.000000	0.000000	0.000000
3.000088	__rnase_site_ext	2.000000	0.000000	0.000000
3.000088	p1	1.000000	0.000000	0.000000
3.000088	proteinX	0.000000	4.000000	2.000000
3.000088	proteinY	0.000000	1.000000	0.000000
3.000088	rnapol	0.000000	0.000000	0.000000
4.000791	__proteinX_rbs	4.000000	0.000000	0.000000
4.000791	__proteinY_rbs	1.000000	0.000000	0.000000
4.000791	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000791	__ribosome	91.000000	0.000000	0.000000
4.000791	__rnase_site	1.000000	0.000000	0.000000
4.000791	__rnase_site_ext	4.000000	0.000000	0.000000
4.000791	p1	1.000000	0.000000	0.000000
4.000791	proteinX	1.000000	4.000000	2.000000
4.000791	proteinY	0.000000	1.000000	1.000000
4.000791	rnapol	0.000000	0.000000	0.000000
4.999089	__proteinX_rbs	3.000000	0.000000	0.000000
4.999089	__proteinY_rbs	3.000000	0.000000	0.000000
4.999089	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999089	__ribosome	86.000000	0.000000	0.000000
4.999089	__rnase_site	3.000000	0.000000	0.000000
4.999089	__rnase_site_ext	3.000000	0.000000	0.000000
4.999089	p1	1.000000	0.000000	0.000000
4.999089	proteinX	2.000000	4.000000	3.000000
4.999089	proteinY	0.000000	3.000000	0.666667
4.999089	rnapol	0.000000	0.000000	0.000000
5.999794	__proteinX_rbs	2.000000	0.000000	0.000000
5.999794	__proteinY_rbs	2.000000	0.000000	0.000000
5.999794	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999794	__ribosome	82.000000	0.000000	0.000000
5.999794	__rnase_site	2.000000	0.000000	0.000000
5.999794	__rnase_site_ext	2.000000	0.000000	0.000000
5.999794	p1	1.000000	0.000000	0.000000
5.999794	proteinX	5.000000	4.000000	3.250000
5.999794	proteinY	0.000000	4.000000	1.250000
5.999794	rnapol	0.000000	0.000000	0.000000
6.999373	__proteinX_rbs	3.000000	0.000000	0.000000
6.999373	__proteinY_rbs	2.000000	0.000000	0.000000
6.999373	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999373	__ribosome	80.000000	0.000000	0.000000
6.999373	__rnase_site	3.000000	0.000000	0.000000
6.999373	__rnase_site_ext	3.000000	0.000000	0.000000
6.999373	p1	1.000000	0.000000	0.000000
6.999373	proteinX	9.000000	4.000000	2.750000
6.999373	proteinY	0.000000	4.000000	2.250000
6.999373	proteinZ	0.000000	1.000000	0.000000
6.999373	rnapol	0.000000	0.000000	0.000000
7.999352	__proteinX_rbs	2.000000	0.000000	0.000000
7.999352	__proteinY_rbs	2.000000	0.000000	0.000000
7.999352	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999352	__ribosome	77.000000	0.000000	0.000000
7.999352	__rnase_site	5.000000	0.000000	0.000000
7.999352	__rnase_site_ext	3.000000	0.000000	0.000000
7.999352	p1	1.000000	0.000000	0.000000
7.999352	proteinX	14.000000	4.000000	2.000000
7.999352	proteinY	1.000000	4.000000	3.500000
7.999352	proteinZ	0.000000	1.000000	1.000000
7.999352	rnapol	0.000000	0.000000	0.000000
9.000888	__proteinX_rbs	1.000000	0.000000	0.000000
9.000888	__proteinY_rbs	2.000000	0.000000	0.000000
9.000888	__proteinZ_rbs	1.000000	0.000000	0.000000
9.000888	__ribosome	71.000000	0.000000	0.000000
9.000888	__rnase_site	5.000000	0.000000	0.000000
9.000888	__rnase_site_ext	1.000000	0.000000	0.000000
9.000888	p1	1.000000	0.000000	0.000000
9.000888	proteinX	17.000000	4.000000	2.250000
9.000888	proteinY	2.000000	4.000000	4.000000
9.000888	proteinZ	0.000000	3.000000	1.333333
9.000888	rnapol	0.000000	0.000000	0.000000
