time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005871	__proteinX_rbs	1.0	0.0	0.0
1.005871	__proteinY_rbs	1.0	0.0	0.0
1.005871	__proteinZ_rbs	0.0	0.0	0.0
1.005871	__ribosome	99.0	0.0	0.0
1.005871	__rnase_site	0.0	0.0	0.0
1.005871	__rnase_site_ext	3.0	0.0	0.0
1.005871	p1	0.0	0.0	0.0
1.005871	p2	1.0	0.0	0.0
1.005871	p3	1.0	0.0	0.0
1.005871	proteinX	0.0	2.0	0.5
1.005871	proteinY	0.0	1.0	0.0
1.005871	rnapol	0.0	0.0	0.0
2.0058290000000003	__proteinX_rbs	1.0	0.0	0.0
2.0058290000000003	__proteinY_rbs	0.0	0.0	0.0
2.0058290000000003	__proteinZ_rbs	0.0	0.0	0.0
2.0058290000000003	__ribosome	94.0	0.0	0.0
2.0058290000000003	__rnase_site	0.0	0.0	0.0
2.0058290000000003	__rnase_site_ext	3.0	0.0	0.0
2.0058290000000003	p1	1.0	0.0	0.0
2.0058290000000003	p2	1.0	0.0	0.0
2.0058290000000003	p3	1.0	0.0	0.0
2.0058290000000003	proteinX	0.0	3.0	1.666667
2.0058290000000003	proteinY	0.0	1.0	1.0
2.0058290000000003	rnapol	0.0	0.0	0.0
3.005231	__proteinX_rbs	2.0	0.0	0.0
3.005231	__proteinY_rbs	1.0	0.0	0.0
3.005231	__proteinZ_rbs	0.0	0.0	0.0
3.005231	__ribosome	92.0	0.0	0.0
3.005231	__rnase_site	0.0	0.0	0.0
