time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003863	__proteinX_rbs	0.0	0.0	0.0
1.003863	__proteinY_rbs	0.0	0.0	0.0
1.003863	__proteinZ_rbs	0.0	0.0	0.0
1.003863	__ribosome	98.0	0.0	0.0
1.003863	__rnase_site	0.0	0.0	0.0
1.003863	__rnase_site_ext	1.0	0.0	0.0
1.003863	p1	1.0	0.0	0.0
1.003863	p3	1.0	0.0	0.0
1.003863	proteinX	0.0	2.0	1.0
1.003863	rnapol	1.0	0.0	0.0
2.001159	__proteinX_rbs	2.0	0.0	0.0
2.001159	__proteinY_rbs	0.0	0.0	0.0
2.001159	__proteinZ_rbs	0.0	0.0	0.0
2.001159	__ribosome	96.0	0.0	0.0
2.001159	__rnase_site	0.0	0.0	0.0
2.001159	__rnase_site_ext	2.0	0.0	0.0
2.001159	p1	1.0	0.0	0.0
2.001159	p3	1.0	0.0	0.0
2.001159	proteinX	0.0	4.0	1.0
2.001159	rnapol	0.0	0.0	0.0
3.000826	__proteinX_rbs	1.0	0.0	0.0
3.000826	__proteinY_rbs	0.0	0.0	0.0
3.000826	__proteinZ_rbs	0.0	0.0	0.0
3.000826	__ribosome	92.0	0.0	0.0
3.000826	__rnase_site	0.0	0.0	0.0
3.000826	__rnase_site_ext	1.0	0.0	0.0
3.000826	p1	1.0	0.0	0.0
3.000826	p3	1.0	0.0	0.0
3.000826	proteinX	0.0	4.0	2.0
3.000826	rnapol	0.0	0.0	0.0
4.000325	__proteinX_rbs	2.0	0.0	0.0
4.000325	__proteinY_rbs	1.0	0.0	0.0
