time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003717	__proteinX_rbs	0.0	0.0	0.0
1.003717	__proteinY_rbs	0.0	0.0	0.0
1.003717	__proteinZ_rbs	0.0	0.0	0.0
1.003717	__ribosome	98.0	0.0	0.0
1.003717	__rnase_site	0.0	0.0	0.0
1.003717	__rnase_site_ext	1.0	0.0	0.0
1.003717	p1	1.0	0.0	0.0
1.003717	p2	1.0	0.0	0.0
1.003717	p3	1.0	0.0	0.0
1.003717	proteinX	0.0	2.0	1.0
1.003717	rnapol	1.0	0.0	0.0
2.001011	__proteinX_rbs	2.0	0.0	0.0
2.001011	__proteinY_rbs	0.0	0.0	0.0
2.001011	__proteinZ_rbs	0.0	0.0	0.0
2.001011	__ribosome	96.0	0.0	0.0
2.001011	__rnase_site	0.0	0.0	0.0
2.001011	__rnase_site_ext	2.0	0.0	0.0
2.001011	p1	1.0	0.0	0.0
2.001011	p2	1.0	0.0	0.0
2.001011	p3	1.0	0.0	0.0
2.001011	proteinX	0.0	4.0	1.0
2.001011	rnapol	0.0	0.0	0.0
3.001875	__proteinX_rbs	1.0	0.0	0.0
3.001875	__proteinY_rbs	0.0	0.0	0.0
3.001875	__proteinZ_rbs	0.0	0.0	0.0
3.001875	__ribosome	92.0	0.0	0.0
3.001875	__rnase_site	0.0	0.0	0.0
3.001875	__rnase_site_ext	2.0	0.0	0.0
3.001875	p1	1.0	0.0	0.0
3.001875	p2	1.0	0.0	0.0
3.001875	p3	1.0	0.0	0.0
3.001875	proteinX	0.0	4.0	2.0
