time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.006877	__proteinX_rbs	0.0	0.0	0.0
1.006877	__proteinY_rbs	0.0	0.0	0.0
1.006877	__proteinZ_rbs	0.0	0.0	0.0
1.006877	__ribosome	98.0	0.0	0.0
1.006877	__rnase_site	0.0	0.0	0.0
1.006877	__rnase_site_ext	1.0	0.0	0.0
1.006877	p1	0.0	0.0	0.0
1.006877	p3	1.0	0.0	0.0
1.006877	proteinX	0.0	2.0	1.0
1.006877	rnapol	0.0	0.0	0.0
1.999928	__proteinX_rbs	2.0	0.0	0.0
1.999928	__proteinY_rbs	0.0	0.0	0.0
1.999928	__proteinZ_rbs	0.0	0.0	0.0
1.999928	__ribosome	96.0	0.0	0.0
1.999928	__rnase_site	2.0	0.0	0.0
1.999928	__rnase_site_ext	2.0	0.0	0.0
1.999928	p1	1.0	0.0	0.0
1.999928	p3	1.0	0.0	0.0
1.999928	proteinX	0.0	4.0	1.0
1.999928	rnapol	0.0	0.0	0.0
3.00189	__proteinX_rbs	1.0	0.0	0.0
3.00189	__proteinY_rbs	0.0	0.0	0.0
3.00189	__proteinZ_rbs	0.0	0.0	0.0
3.00189	__ribosome	92.0	0.0	0.0
3.00189	__rnase_site	3.0	0.0	0.0
3.00189	__rnase_site_ext	3.0	0.0	0.0
3.00189	p1	1.0	0.0	0.0
3.00189	p3	1.0	0.0	0.0
3.00189	proteinX	0.0	4.0	2.0
3.00189	rnapol	0.0	0.0	0.0
4.001332	__proteinX_rbs	2.0	0.0	0.0
4.001332	__proteinY_rbs	1.0	0.0	0.0
