time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.007033	__proteinX_rbs	0.0	0.0	0.0
1.007033	__proteinY_rbs	0.0	0.0	0.0
1.007033	__proteinZ_rbs	0.0	0.0	0.0
1.007033	__ribosome	98.0	0.0	0.0
1.007033	__rnase_site	0.0	0.0	0.0
1.007033	__rnase_site_ext	1.0	0.0	0.0
1.007033	p1	0.0	0.0	0.0
1.007033	proteinX	0.0	2.0	1.0
1.007033	rnapol	0.0	0.0	0.0
2.0002009999999997	__proteinX_rbs	2.0	0.0	0.0
2.0002009999999997	__proteinY_rbs	0.0	0.0	0.0
2.0002009999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0002009999999997	__ribosome	96.0	0.0	0.0
2.0002009999999997	__rnase_site	0.0	0.0	0.0
2.0002009999999997	__rnase_site_ext	2.0	0.0	0.0
2.0002009999999997	p1	1.0	0.0	0.0
2.0002009999999997	proteinX	0.0	4.0	1.0
2.0002009999999997	rnapol	0.0	0.0	0.0
3.001005	__proteinX_rbs	4.0	0.0	0.0
3.001005	__proteinY_rbs	0.0	0.0	0.0
3.001005	__proteinZ_rbs	0.0	0.0	0.0
3.001005	__ribosome	94.0	0.0	0.0
3.001005	__rnase_site	0.0	0.0	0.0
3.001005	__rnase_site_ext	4.0	0.0	0.0
3.001005	p1	1.0	0.0	0.0
3.001005	proteinX	0.0	4.0	1.5
3.001005	rnapol	0.0	0.0	0.0
4.000008	__proteinX_rbs	1.0	0.0	0.0
4.000008	__proteinY_rbs	0.0	0.0	0.0
4.000008	__proteinZ_rbs	0.0	0.0	0.0
4.000008	__ribosome	90.0	0.0	0.0
