time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.009759	__proteinX_rbs	0.0	0.0	0.0
1.009759	__proteinY_rbs	0.0	0.0	0.0
1.009759	__proteinZ_rbs	0.0	0.0	0.0
1.009759	__ribosome	98.0	0.0	0.0
1.009759	__rnase_site	0.0	0.0	0.0
1.009759	__rnase_site_ext	1.0	0.0	0.0
1.009759	p1	0.0	0.0	0.0
1.009759	p2	1.0	0.0	0.0
1.009759	proteinX	0.0	2.0	1.0
1.009759	rnapol	0.0	0.0	0.0
2.000091	__proteinX_rbs	2.0	0.0	0.0
2.000091	__proteinY_rbs	0.0	0.0	0.0
2.000091	__proteinZ_rbs	0.0	0.0	0.0
2.000091	__ribosome	96.0	0.0	0.0
2.000091	__rnase_site	0.0	0.0	0.0
2.000091	__rnase_site_ext	2.0	0.0	0.0
2.000091	p1	1.0	0.0	0.0
2.000091	p2	1.0	0.0	0.0
2.000091	proteinX	0.0	4.0	1.0
2.000091	rnapol	0.0	0.0	0.0
3.002577	__proteinX_rbs	1.0	0.0	0.0
3.002577	__proteinY_rbs	1.0	0.0	0.0
3.002577	__proteinZ_rbs	0.0	0.0	0.0
3.002577	__ribosome	92.0	0.0	0.0
3.002577	__rnase_site	0.0	0.0	0.0
3.002577	__rnase_site_ext	3.0	0.0	0.0
3.002577	p1	1.0	0.0	0.0
3.002577	p2	1.0	0.0	0.0
3.002577	proteinX	0.0	4.0	2.0
3.002577	proteinY	0.0	1.0	0.0
3.002577	rnapol	0.0	0.0	0.0
3.999739	__proteinX_rbs	4.0	0.0	0.0
