time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9995629999999999	__proteinX_rbs	0.0	0.0	0.0
0.9995629999999999	__proteinY_rbs	0.0	0.0	0.0
0.9995629999999999	__proteinZ_rbs	0.0	0.0	0.0
0.9995629999999999	__ribosome	98.0	0.0	0.0
0.9995629999999999	__rnase_site	0.0	0.0	0.0
0.9995629999999999	__rnase_site_ext	1.0	0.0	0.0
0.9995629999999999	p1	0.0	0.0	0.0
0.9995629999999999	proteinX	0.0	2.0	1.0
0.9995629999999999	rnapol	0.0	0.0	0.0
2.001903	__proteinX_rbs	2.0	0.0	0.0
2.001903	__proteinY_rbs	0.0	0.0	0.0
2.001903	__proteinZ_rbs	0.0	0.0	0.0
2.001903	__ribosome	96.0	0.0	0.0
2.001903	__rnase_site	0.0	0.0	0.0
2.001903	__rnase_site_ext	2.0	0.0	0.0
2.001903	p1	1.0	0.0	0.0
2.001903	proteinX	0.0	4.0	1.0
2.001903	rnapol	0.0	0.0	0.0
2.999775	__proteinX_rbs	1.0	0.0	0.0
2.999775	__proteinY_rbs	0.0	0.0	0.0
2.999775	__proteinZ_rbs	0.0	0.0	0.0
2.999775	__ribosome	92.0	0.0	0.0
2.999775	__rnase_site	0.0	0.0	0.0
2.999775	__rnase_site_ext	3.0	0.0	0.0
2.999775	p1	1.0	0.0	0.0
2.999775	proteinX	0.0	4.0	2.0
2.999775	rnapol	0.0	0.0	0.0
4.0015160000000005	__proteinX_rbs	2.0	0.0	0.0
4.0015160000000005	__proteinY_rbs	1.0	0.0	0.0
4.0015160000000005	__proteinZ_rbs	0.0	0.0	0.0
