time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999549	__proteinX_rbs	0.0	0.0	0.0
0.999549	__proteinY_rbs	0.0	0.0	0.0
0.999549	__proteinZ_rbs	0.0	0.0	0.0
0.999549	__ribosome	98.0	0.0	0.0
0.999549	__rnase_site	0.0	0.0	0.0
0.999549	__rnase_site_ext	1.0	0.0	0.0
0.999549	p1	0.0	0.0	0.0
0.999549	p2	1.0	0.0	0.0
0.999549	proteinX	0.0	2.0	1.0
0.999549	rnapol	0.0	0.0	0.0
2.001889	__proteinX_rbs	2.0	0.0	0.0
2.001889	__proteinY_rbs	0.0	0.0	0.0
2.001889	__proteinZ_rbs	0.0	0.0	0.0
2.001889	__ribosome	96.0	0.0	0.0
2.001889	__rnase_site	0.0	0.0	0.0
2.001889	__rnase_site_ext	2.0	0.0	0.0
2.001889	p1	1.0	0.0	0.0
2.001889	p2	1.0	0.0	0.0
2.001889	proteinX	0.0	4.0	1.0
2.001889	rnapol	0.0	0.0	0.0
3.002767	__proteinX_rbs	1.0	0.0	0.0
3.002767	__proteinY_rbs	0.0	0.0	0.0
3.002767	__proteinZ_rbs	0.0	0.0	0.0
3.002767	__ribosome	92.0	0.0	0.0
3.002767	__rnase_site	0.0	0.0	0.0
3.002767	__rnase_site_ext	3.0	0.0	0.0
3.002767	p1	1.0	0.0	0.0
3.002767	p2	1.0	0.0	0.0
3.002767	proteinX	0.0	4.0	2.0
3.002767	rnapol	0.0	0.0	0.0
3.999221	__proteinX_rbs	3.0	0.0	0.0
3.999221	__proteinY_rbs	1.0	0.0	0.0
