time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999355	__proteinX_rbs	0.000000	0.000000	0.000000
0.999355	__proteinY_rbs	0.000000	0.000000	0.000000
0.999355	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999355	__ribosome	98.000000	0.000000	0.000000
0.999355	__rnase_site	0.000000	0.000000	0.000000
0.999355	__rnase_site_ext	1.000000	0.000000	0.000000
0.999355	p1	0.000000	0.000000	0.000000
0.999355	p3	1.000000	0.000000	0.000000
0.999355	proteinX	0.000000	2.000000	1.000000
0.999355	rnapol	0.000000	0.000000	0.000000
2.001695	__proteinX_rbs	2.000000	0.000000	0.000000
2.001695	__proteinY_rbs	0.000000	0.000000	0.000000
2.001695	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001695	__ribosome	96.000000	0.000000	0.000000
2.001695	__rnase_site	0.000000	0.000000	0.000000
2.001695	__rnase_site_ext	2.000000	0.000000	0.000000
2.001695	p1	1.000000	0.000000	0.000000
2.001695	p3	1.000000	0.000000	0.000000
2.001695	proteinX	0.000000	4.000000	1.000000
2.001695	rnapol	0.000000	0.000000	0.000000
3.000692	__proteinX_rbs	2.000000	0.000000	0.000000
3.000692	__proteinY_rbs	0.000000	0.000000	0.000000
3.000692	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000692	__ribosome	92.000000	0.000000	0.000000
3.000692	__rnase_site	0.000000	0.000000	0.000000
3.000692	__rnase_site_ext	4.000000	0.000000	0.000000
3.000692	p1	1.000000	0.000000	0.000000
3.000692	p3	1.000000	0.000000	0.000000
3.000692	proteinX	0.000000	4.000000	2.000000
3.000692	rnapol	0.000000	0.000000	0.000000
4.002545	__proteinX_rbs	4.000000	0.000000	0.000000
4.002545	__proteinY_rbs	0.000000	0.000000	0.000000
4.002545	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002545	__ribosome	88.000000	0.000000	0.000000
4.002545	__rnase_site	0.000000	0.000000	0.000000
4.002545	__rnase_site_ext	4.000000	0.000000	0.000000
4.002545	p1	1.000000	0.000000	0.000000
4.002545	p3	1.000000	0.000000	0.000000
4.002545	proteinX	1.000000	6.000000	2.000000
4.002545	rnapol	0.000000	0.000000	0.000000
5.000426	__proteinX_rbs	3.000000	0.000000	0.000000
5.000426	__proteinY_rbs	1.000000	0.000000	0.000000
5.000426	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000426	__ribosome	86.000000	0.000000	0.000000
5.000426	__rnase_site	1.000000	0.000000	0.000000
5.000426	__rnase_site_ext	6.000000	0.000000	0.000000
5.000426	p1	1.000000	0.000000	0.000000
5.000426	p3	1.000000	0.000000	0.000000
5.000426	proteinX	3.000000	6.000000	2.333333
5.000426	proteinY	0.000000	1.000000	0.000000
5.000426	rnapol	0.000000	0.000000	0.000000
6.002561	__proteinX_rbs	1.000000	0.000000	0.000000
6.002561	__proteinY_rbs	0.000000	0.000000	0.000000
6.002561	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002561	__ribosome	82.000000	0.000000	0.000000
6.002561	__rnase_site	0.000000	0.000000	0.000000
6.002561	__rnase_site_ext	3.000000	0.000000	0.000000
6.002561	p1	1.000000	0.000000	0.000000
6.002561	p3	1.000000	0.000000	0.000000
6.002561	proteinX	7.000000	7.000000	2.428571
6.002561	proteinY	0.000000	1.000000	1.000000
6.002561	rnapol	0.000000	0.000000	0.000000
7.001174	__proteinX_rbs	3.000000	0.000000	0.000000
7.001174	__proteinY_rbs	1.000000	0.000000	0.000000
7.001174	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001174	__ribosome	78.000000	0.000000	0.000000
7.001174	__rnase_site	2.000000	0.000000	0.000000
7.001174	__rnase_site_ext	4.000000	0.000000	0.000000
7.001174	p1	1.000000	0.000000	0.000000
7.001174	p3	1.000000	0.000000	0.000000
7.001174	proteinX	10.000000	7.000000	2.857143
7.001174	proteinY	0.000000	2.000000	1.000000
7.001174	rnapol	0.000000	0.000000	0.000000
8.000010	__proteinX_rbs	5.000000	0.000000	0.000000
8.000010	__proteinY_rbs	3.000000	0.000000	0.000000
8.000010	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000010	__ribosome	79.000000	0.000000	0.000000
8.000010	__rnase_site	3.000000	0.000000	0.000000
8.000010	__rnase_site_ext	7.000000	0.000000	0.000000
8.000010	p1	0.000000	0.000000	0.000000
8.000010	p3	1.000000	0.000000	0.000000
8.000010	proteinX	16.000000	7.000000	2.428571
8.000010	proteinY	0.000000	3.000000	1.333333
8.000010	rnapol	0.000000	0.000000	0.000000
8.999425	__proteinX_rbs	5.000000	0.000000	0.000000
8.999425	__proteinY_rbs	1.000000	0.000000	0.000000
8.999425	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999425	__ribosome	71.000000	0.000000	0.000000
8.999425	__rnase_site	2.000000	0.000000	0.000000
8.999425	__rnase_site_ext	7.000000	0.000000	0.000000
8.999425	p1	1.000000	0.000000	0.000000
