time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999373	__proteinX_rbs	0.0	0.0	0.0
0.999373	__proteinY_rbs	0.0	0.0	0.0
0.999373	__proteinZ_rbs	0.0	0.0	0.0
0.999373	__ribosome	98.0	0.0	0.0
0.999373	__rnase_site	0.0	0.0	0.0
0.999373	__rnase_site_ext	1.0	0.0	0.0
0.999373	p1	0.0	0.0	0.0
0.999373	p3	1.0	0.0	0.0
0.999373	proteinX	0.0	2.0	1.0
0.999373	rnapol	0.0	0.0	0.0
2.001713	__proteinX_rbs	2.0	0.0	0.0
2.001713	__proteinY_rbs	0.0	0.0	0.0
2.001713	__proteinZ_rbs	0.0	0.0	0.0
2.001713	__ribosome	96.0	0.0	0.0
2.001713	__rnase_site	0.0	0.0	0.0
2.001713	__rnase_site_ext	2.0	0.0	0.0
2.001713	p1	1.0	0.0	0.0
2.001713	p3	1.0	0.0	0.0
2.001713	proteinX	0.0	4.0	1.0
2.001713	rnapol	0.0	0.0	0.0
2.9992490000000003	__proteinX_rbs	1.0	0.0	0.0
2.9992490000000003	__proteinY_rbs	0.0	0.0	0.0
2.9992490000000003	__proteinZ_rbs	0.0	0.0	0.0
2.9992490000000003	__ribosome	92.0	0.0	0.0
2.9992490000000003	__rnase_site	0.0	0.0	0.0
2.9992490000000003	__rnase_site_ext	1.0	0.0	0.0
2.9992490000000003	p1	1.0	0.0	0.0
2.9992490000000003	p3	1.0	0.0	0.0
2.9992490000000003	proteinX	0.0	3.0	2.666667
2.9992490000000003	rnapol	0.0	0.0	0.0
