time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999233	__proteinX_rbs	0.0	0.0	0.0
0.999233	__proteinY_rbs	0.0	0.0	0.0
0.999233	__proteinZ_rbs	0.0	0.0	0.0
0.999233	__ribosome	98.0	0.0	0.0
0.999233	__rnase_site	0.0	0.0	0.0
0.999233	__rnase_site_ext	1.0	0.0	0.0
0.999233	p1	0.0	0.0	0.0
0.999233	p2	1.0	0.0	0.0
0.999233	p3	1.0	0.0	0.0
0.999233	proteinX	0.0	2.0	1.0
0.999233	rnapol	0.0	0.0	0.0
2.001574	__proteinX_rbs	2.0	0.0	0.0
2.001574	__proteinY_rbs	0.0	0.0	0.0
2.001574	__proteinZ_rbs	0.0	0.0	0.0
2.001574	__ribosome	96.0	0.0	0.0
2.001574	__rnase_site	0.0	0.0	0.0
2.001574	__rnase_site_ext	2.0	0.0	0.0
2.001574	p1	1.0	0.0	0.0
2.001574	p2	1.0	0.0	0.0
2.001574	p3	1.0	0.0	0.0
2.001574	proteinX	0.0	4.0	1.0
2.001574	rnapol	0.0	0.0	0.0
3.000744	__proteinX_rbs	1.0	0.0	0.0
3.000744	__proteinY_rbs	0.0	0.0	0.0
3.000744	__proteinZ_rbs	0.0	0.0	0.0
3.000744	__ribosome	92.0	0.0	0.0
3.000744	__rnase_site	0.0	0.0	0.0
3.000744	__rnase_site_ext	3.0	0.0	0.0
3.000744	p1	1.0	0.0	0.0
3.000744	p2	1.0	0.0	0.0
3.000744	p3	1.0	0.0	0.0
3.000744	proteinX	0.0	4.0	2.0
