time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005207	__proteinX_rbs	0.0	0.0	0.0
1.005207	__proteinY_rbs	0.0	0.0	0.0
1.005207	__proteinZ_rbs	0.0	0.0	0.0
1.005207	__ribosome	98.0	0.0	0.0
1.005207	__rnase_site	0.0	0.0	0.0
1.005207	__rnase_site_ext	1.0	0.0	0.0
1.005207	p1	0.0	0.0	0.0
1.005207	proteinX	0.0	2.0	1.0
1.005207	rnapol	0.0	0.0	0.0
2.001075	__proteinX_rbs	2.0	0.0	0.0
2.001075	__proteinY_rbs	0.0	0.0	0.0
2.001075	__proteinZ_rbs	0.0	0.0	0.0
2.001075	__ribosome	96.0	0.0	0.0
2.001075	__rnase_site	0.0	0.0	0.0
2.001075	__rnase_site_ext	2.0	0.0	0.0
2.001075	p1	1.0	0.0	0.0
2.001075	proteinX	0.0	4.0	1.0
2.001075	rnapol	0.0	0.0	0.0
3.004408	__proteinX_rbs	4.0	0.0	0.0
3.004408	__proteinY_rbs	0.0	0.0	0.0
3.004408	__proteinZ_rbs	0.0	0.0	0.0
3.004408	__ribosome	94.0	0.0	0.0
3.004408	__rnase_site	0.0	0.0	0.0
3.004408	__rnase_site_ext	4.0	0.0	0.0
3.004408	p1	1.0	0.0	0.0
3.004408	proteinX	0.0	4.0	1.5
3.004408	rnapol	0.0	0.0	0.0
4.001749	__proteinX_rbs	1.0	0.0	0.0
4.001749	__proteinY_rbs	0.0	0.0	0.0
4.001749	__proteinZ_rbs	0.0	0.0	0.0
4.001749	__ribosome	90.0	0.0	0.0
4.001749	__rnase_site	0.0	0.0	0.0
