time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005127	__proteinX_rbs	0.0	0.0	0.0
1.005127	__proteinY_rbs	0.0	0.0	0.0
1.005127	__proteinZ_rbs	0.0	0.0	0.0
1.005127	__ribosome	98.0	0.0	0.0
1.005127	__rnase_site	0.0	0.0	0.0
1.005127	__rnase_site_ext	1.0	0.0	0.0
1.005127	p1	0.0	0.0	0.0
1.005127	p3	1.0	0.0	0.0
1.005127	proteinX	0.0	2.0	1.0
1.005127	rnapol	0.0	0.0	0.0
2.000995	__proteinX_rbs	2.0	0.0	0.0
2.000995	__proteinY_rbs	0.0	0.0	0.0
2.000995	__proteinZ_rbs	0.0	0.0	0.0
2.000995	__ribosome	96.0	0.0	0.0
2.000995	__rnase_site	0.0	0.0	0.0
2.000995	__rnase_site_ext	2.0	0.0	0.0
2.000995	p1	1.0	0.0	0.0
2.000995	p3	1.0	0.0	0.0
2.000995	proteinX	0.0	4.0	1.0
2.000995	rnapol	0.0	0.0	0.0
3.001745	__proteinX_rbs	4.0	0.0	0.0
3.001745	__proteinY_rbs	0.0	0.0	0.0
3.001745	__proteinZ_rbs	0.0	0.0	0.0
3.001745	__ribosome	94.0	0.0	0.0
3.001745	__rnase_site	0.0	0.0	0.0
3.001745	__rnase_site_ext	4.0	0.0	0.0
3.001745	p1	1.0	0.0	0.0
3.001745	p3	1.0	0.0	0.0
3.001745	proteinX	0.0	4.0	1.5
3.001745	rnapol	0.0	0.0	0.0
4.003340000000001	__proteinX_rbs	0.0	0.0	0.0
4.003340000000001	__proteinY_rbs	0.0	0.0	0.0
