time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005176	__proteinX_rbs	0.0	0.0	0.0
1.005176	__proteinY_rbs	0.0	0.0	0.0
1.005176	__proteinZ_rbs	0.0	0.0	0.0
1.005176	__ribosome	98.0	0.0	0.0
1.005176	__rnase_site	0.0	0.0	0.0
1.005176	__rnase_site_ext	1.0	0.0	0.0
1.005176	p1	0.0	0.0	0.0
1.005176	p2	1.0	0.0	0.0
1.005176	proteinX	0.0	2.0	1.0
1.005176	rnapol	0.0	0.0	0.0
2.001044	__proteinX_rbs	2.0	0.0	0.0
2.001044	__proteinY_rbs	0.0	0.0	0.0
2.001044	__proteinZ_rbs	0.0	0.0	0.0
2.001044	__ribosome	96.0	0.0	0.0
2.001044	__rnase_site	0.0	0.0	0.0
2.001044	__rnase_site_ext	2.0	0.0	0.0
2.001044	p1	1.0	0.0	0.0
2.001044	p2	1.0	0.0	0.0
2.001044	proteinX	0.0	4.0	1.0
2.001044	rnapol	0.0	0.0	0.0
2.999075	__proteinX_rbs	2.0	0.0	0.0
2.999075	__proteinY_rbs	0.0	0.0	0.0
2.999075	__proteinZ_rbs	0.0	0.0	0.0
2.999075	__ribosome	93.0	0.0	0.0
2.999075	__rnase_site	0.0	0.0	0.0
2.999075	__rnase_site_ext	2.0	0.0	0.0
2.999075	p1	1.0	0.0	0.0
2.999075	p2	1.0	0.0	0.0
2.999075	proteinX	0.0	3.0	2.333333
2.999075	rnapol	0.0	0.0	0.0
3.9995199999999995	__proteinX_rbs	1.0	0.0	0.0
3.9995199999999995	__proteinY_rbs	1.0	0.0	0.0
