time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.005202	__proteinX_rbs	0.000000	0.000000	0.000000
1.005202	__proteinY_rbs	0.000000	0.000000	0.000000
1.005202	__proteinZ_rbs	0.000000	0.000000	0.000000
1.005202	__ribosome	98.000000	0.000000	0.000000
1.005202	__rnase_site	0.000000	0.000000	0.000000
1.005202	__rnase_site_ext	1.000000	0.000000	0.000000
1.005202	p1	0.000000	0.000000	0.000000
1.005202	p3	1.000000	0.000000	0.000000
1.005202	proteinX	0.000000	2.000000	1.000000
1.005202	rnapol	0.000000	0.000000	0.000000
2.001070	__proteinX_rbs	2.000000	0.000000	0.000000
2.001070	__proteinY_rbs	0.000000	0.000000	0.000000
2.001070	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001070	__ribosome	96.000000	0.000000	0.000000
2.001070	__rnase_site	0.000000	0.000000	0.000000
2.001070	__rnase_site_ext	2.000000	0.000000	0.000000
2.001070	p1	1.000000	0.000000	0.000000
2.001070	p3	1.000000	0.000000	0.000000
2.001070	proteinX	0.000000	4.000000	1.000000
2.001070	rnapol	0.000000	0.000000	0.000000
3.001436	__proteinX_rbs	1.000000	0.000000	0.000000
3.001436	__proteinY_rbs	1.000000	0.000000	0.000000
3.001436	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001436	__ribosome	92.000000	0.000000	0.000000
3.001436	__rnase_site	1.000000	0.000000	0.000000
3.001436	__rnase_site_ext	2.000000	0.000000	0.000000
3.001436	p1	1.000000	0.000000	0.000000
3.001436	p3	1.000000	0.000000	0.000000
3.001436	proteinX	0.000000	4.000000	2.000000
3.001436	proteinY	0.000000	1.000000	0.000000
3.001436	rnapol	0.000000	0.000000	0.000000
3.999694	__proteinX_rbs	4.000000	0.000000	0.000000
3.999694	__proteinY_rbs	1.000000	0.000000	0.000000
3.999694	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999694	__ribosome	91.000000	0.000000	0.000000
3.999694	__rnase_site	1.000000	0.000000	0.000000
3.999694	__rnase_site_ext	4.000000	0.000000	0.000000
3.999694	p1	1.000000	0.000000	0.000000
3.999694	p3	1.000000	0.000000	0.000000
3.999694	proteinX	1.000000	4.000000	2.000000
3.999694	proteinY	0.000000	1.000000	1.000000
3.999694	rnapol	0.000000	0.000000	0.000000
5.000499	__proteinX_rbs	3.000000	0.000000	0.000000
5.000499	__proteinY_rbs	3.000000	0.000000	0.000000
5.000499	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000499	__ribosome	86.000000	0.000000	0.000000
5.000499	__rnase_site	3.000000	0.000000	0.000000
5.000499	__rnase_site_ext	3.000000	0.000000	0.000000
5.000499	p1	1.000000	0.000000	0.000000
5.000499	p3	1.000000	0.000000	0.000000
5.000499	proteinX	2.000000	4.000000	3.000000
5.000499	proteinY	0.000000	3.000000	0.666667
5.000499	rnapol	0.000000	0.000000	0.000000
6.002016	__proteinX_rbs	2.000000	0.000000	0.000000
6.002016	__proteinY_rbs	2.000000	0.000000	0.000000
6.002016	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002016	__ribosome	82.000000	0.000000	0.000000
6.002016	__rnase_site	4.000000	0.000000	0.000000
6.002016	__rnase_site_ext	2.000000	0.000000	0.000000
6.002016	p1	1.000000	0.000000	0.000000
6.002016	p3	0.000000	0.000000	0.000000
6.002016	proteinX	5.000000	4.000000	3.250000
6.002016	proteinY	0.000000	4.000000	1.250000
6.002016	rnapol	0.000000	0.000000	0.000000
7.001045	__proteinX_rbs	3.000000	0.000000	0.000000
7.001045	__proteinY_rbs	2.000000	0.000000	0.000000
7.001045	__proteinZ_rbs	1.000000	0.000000	0.000000
7.001045	__ribosome	80.000000	0.000000	0.000000
7.001045	__rnase_site	4.000000	0.000000	0.000000
7.001045	__rnase_site_ext	3.000000	0.000000	0.000000
7.001045	p1	1.000000	0.000000	0.000000
7.001045	p3	1.000000	0.000000	0.000000
7.001045	proteinX	9.000000	4.000000	2.750000
7.001045	proteinY	0.000000	4.000000	2.250000
7.001045	proteinZ	0.000000	1.000000	0.000000
7.001045	rnapol	0.000000	0.000000	0.000000
8.000433	__proteinX_rbs	2.000000	0.000000	0.000000
8.000433	__proteinY_rbs	2.000000	0.000000	0.000000
8.000433	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000433	__ribosome	77.000000	0.000000	0.000000
8.000433	__rnase_site	4.000000	0.000000	0.000000
8.000433	__rnase_site_ext	3.000000	0.000000	0.000000
8.000433	p1	1.000000	0.000000	0.000000
8.000433	p3	0.000000	0.000000	0.000000
8.000433	proteinX	14.000000	4.000000	2.000000
8.000433	proteinY	1.000000	4.000000	3.500000
8.000433	proteinZ	0.000000	1.000000	1.000000
8.000433	rnapol	0.000000	0.000000	0.000000
8.999731	__proteinX_rbs	2.000000	0.000000	0.000000
8.999731	__proteinY_rbs	2.000000	0.000000	0.000000
8.999731	__proteinZ_rbs	1.000000	0.000000	0.000000
