time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.011197	__proteinX_rbs	1.0	0.0	0.0
1.011197	__proteinY_rbs	0.0	0.0	0.0
1.011197	__proteinZ_rbs	0.0	0.0	0.0
1.011197	__ribosome	99.0	0.0	0.0
1.011197	__rnase_site	1.0	0.0	0.0
1.011197	__rnase_site_ext	1.0	0.0	0.0
1.011197	p1	0.0	0.0	0.0
1.011197	p2	1.0	0.0	0.0
1.011197	proteinX	0.0	2.0	0.5
1.011197	rnapol	1.0	0.0	0.0
2.002976	__proteinX_rbs	0.0	0.0	0.0
2.002976	__proteinY_rbs	0.0	0.0	0.0
2.002976	__proteinZ_rbs	0.0	0.0	0.0
2.002976	__ribosome	94.0	0.0	0.0
2.002976	__rnase_site	0.0	0.0	0.0
2.002976	__rnase_site_ext	0.0	0.0	0.0
2.002976	p1	1.0	0.0	0.0
2.002976	p2	1.0	0.0	0.0
2.002976	proteinX	0.0	3.0	2.0
2.002976	rnapol	1.0	0.0	0.0
3.004232	__proteinX_rbs	3.0	0.0	0.0
3.004232	__proteinY_rbs	0.0	0.0	0.0
3.004232	__proteinZ_rbs	0.0	0.0	0.0
3.004232	__ribosome	93.0	0.0	0.0
3.004232	__rnase_site	3.0	0.0	0.0
3.004232	__rnase_site_ext	3.0	0.0	0.0
3.004232	p1	0.0	0.0	0.0
3.004232	p2	0.0	0.0	0.0
3.004232	proteinX	0.0	3.0	2.333333
3.004232	rnapol	0.0	0.0	0.0
4.004543	__proteinX_rbs	2.0	0.0	0.0
4.004543	__proteinY_rbs	0.0	0.0	0.0
