time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003902	__proteinX_rbs	0.000000	0.000000	0.000000
1.003902	__proteinY_rbs	0.000000	0.000000	0.000000
1.003902	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003902	__ribosome	98.000000	0.000000	0.000000
1.003902	__rnase_site	0.000000	0.000000	0.000000
1.003902	__rnase_site_ext	1.000000	0.000000	0.000000
1.003902	p1	1.000000	0.000000	0.000000
1.003902	proteinX	0.000000	2.000000	1.000000
1.003902	rnapol	1.000000	0.000000	0.000000
2.003688	__proteinX_rbs	2.000000	0.000000	0.000000
2.003688	__proteinY_rbs	0.000000	0.000000	0.000000
2.003688	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003688	__ribosome	96.000000	0.000000	0.000000
2.003688	__rnase_site	0.000000	0.000000	0.000000
2.003688	__rnase_site_ext	2.000000	0.000000	0.000000
2.003688	p1	1.000000	0.000000	0.000000
2.003688	proteinX	0.000000	4.000000	1.000000
2.003688	rnapol	0.000000	0.000000	0.000000
3.001123	__proteinX_rbs	1.000000	0.000000	0.000000
3.001123	__proteinY_rbs	0.000000	0.000000	0.000000
3.001123	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001123	__ribosome	92.000000	0.000000	0.000000
3.001123	__rnase_site	1.000000	0.000000	0.000000
3.001123	__rnase_site_ext	1.000000	0.000000	0.000000
3.001123	p1	1.000000	0.000000	0.000000
3.001123	proteinX	0.000000	3.000000	2.666667
3.001123	rnapol	0.000000	0.000000	0.000000
4.012594	__proteinX_rbs	1.000000	0.000000	0.000000
4.012594	__proteinY_rbs	1.000000	0.000000	0.000000
4.012594	__proteinZ_rbs	0.000000	0.000000	0.000000
4.012594	__ribosome	91.000000	0.000000	0.000000
4.012594	__rnase_site	1.000000	0.000000	0.000000
4.012594	__rnase_site_ext	3.000000	0.000000	0.000000
4.012594	p1	1.000000	0.000000	0.000000
4.012594	proteinX	1.000000	3.000000	3.000000
4.012594	proteinY	0.000000	1.000000	0.000000
4.012594	rnapol	0.000000	0.000000	0.000000
5.000392	__proteinX_rbs	3.000000	0.000000	0.000000
5.000392	__proteinY_rbs	2.000000	0.000000	0.000000
5.000392	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000392	__ribosome	88.000000	0.000000	0.000000
5.000392	__rnase_site	3.000000	0.000000	0.000000
5.000392	__rnase_site_ext	3.000000	0.000000	0.000000
5.000392	p1	1.000000	0.000000	0.000000
5.000392	proteinX	2.000000	3.000000	3.333333
5.000392	proteinY	0.000000	3.000000	0.666667
5.000392	rnapol	0.000000	0.000000	0.000000
6.000452	__proteinX_rbs	1.000000	0.000000	0.000000
6.000452	__proteinY_rbs	1.000000	0.000000	0.000000
6.000452	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000452	__ribosome	83.000000	0.000000	0.000000
6.000452	__rnase_site	4.000000	0.000000	0.000000
6.000452	__rnase_site_ext	1.000000	0.000000	0.000000
6.000452	p1	1.000000	0.000000	0.000000
6.000452	proteinX	6.000000	3.000000	3.333333
6.000452	proteinY	0.000000	4.000000	1.750000
6.000452	rnapol	0.000000	0.000000	0.000000
6.999018	__proteinX_rbs	2.000000	0.000000	0.000000
6.999018	__proteinY_rbs	0.000000	0.000000	0.000000
6.999018	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999018	__ribosome	79.000000	0.000000	0.000000
6.999018	__rnase_site	4.000000	0.000000	0.000000
6.999018	__rnase_site_ext	2.000000	0.000000	0.000000
6.999018	p1	1.000000	0.000000	0.000000
6.999018	proteinX	8.000000	3.000000	3.000000
6.999018	proteinY	0.000000	4.000000	3.000000
6.999018	rnapol	0.000000	0.000000	0.000000
7.999708	__proteinX_rbs	1.000000	0.000000	0.000000
7.999708	__proteinY_rbs	3.000000	0.000000	0.000000
7.999708	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999708	__ribosome	75.000000	0.000000	0.000000
7.999708	__rnase_site	4.000000	0.000000	0.000000
7.999708	__rnase_site_ext	1.000000	0.000000	0.000000
7.999708	p1	1.000000	0.000000	0.000000
7.999708	proteinX	12.000000	3.000000	2.666667
7.999708	proteinY	0.000000	4.000000	4.000000
7.999708	proteinZ	0.000000	1.000000	1.000000
7.999708	rnapol	0.000000	0.000000	0.000000
9.000336	__proteinX_rbs	2.000000	0.000000	0.000000
9.000336	__proteinY_rbs	2.000000	0.000000	0.000000
9.000336	__proteinZ_rbs	2.000000	0.000000	0.000000
9.000336	__ribosome	76.000000	0.000000	0.000000
9.000336	__rnase_site	6.000000	0.000000	0.000000
9.000336	__rnase_site_ext	2.000000	0.000000	0.000000
9.000336	p1	1.000000	0.000000	0.000000
9.000336	proteinX	16.000000	3.000000	1.666667
9.000336	proteinY	2.000000	4.000000	4.500000
9.000336	proteinZ	0.000000	2.000000	0.500000
9.000336	rnapol	0.000000	0.000000	0.000000
10.000847	__proteinX_rbs	1.000000	0.000000	0.000000
10.000847	__proteinY_rbs	3.000000	0.000000	0.000000
