time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003851	__proteinX_rbs	0.000000	0.000000	0.000000
1.003851	__proteinY_rbs	0.000000	0.000000	0.000000
1.003851	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003851	__ribosome	98.000000	0.000000	0.000000
1.003851	__rnase_site	0.000000	0.000000	0.000000
1.003851	__rnase_site_ext	1.000000	0.000000	0.000000
1.003851	p1	1.000000	0.000000	0.000000
1.003851	proteinX	0.000000	2.000000	1.000000
1.003851	rnapol	1.000000	0.000000	0.000000
2.003527	__proteinX_rbs	2.000000	0.000000	0.000000
2.003527	__proteinY_rbs	0.000000	0.000000	0.000000
2.003527	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003527	__ribosome	96.000000	0.000000	0.000000
2.003527	__rnase_site	2.000000	0.000000	0.000000
2.003527	__rnase_site_ext	2.000000	0.000000	0.000000
2.003527	p1	1.000000	0.000000	0.000000
2.003527	proteinX	0.000000	4.000000	1.000000
2.003527	rnapol	0.000000	0.000000	0.000000
3.001098	__proteinX_rbs	1.000000	0.000000	0.000000
3.001098	__proteinY_rbs	0.000000	0.000000	0.000000
3.001098	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001098	__ribosome	92.000000	0.000000	0.000000
3.001098	__rnase_site	3.000000	0.000000	0.000000
3.001098	__rnase_site_ext	3.000000	0.000000	0.000000
3.001098	p1	1.000000	0.000000	0.000000
3.001098	proteinX	0.000000	4.000000	2.000000
3.001098	rnapol	0.000000	0.000000	0.000000
4.003072	__proteinX_rbs	2.000000	0.000000	0.000000
4.003072	__proteinY_rbs	1.000000	0.000000	0.000000
4.003072	__proteinZ_rbs	0.000000	0.000000	0.000000
4.003072	__ribosome	88.000000	0.000000	0.000000
4.003072	__rnase_site	2.000000	0.000000	0.000000
4.003072	__rnase_site_ext	3.000000	0.000000	0.000000
4.003072	p1	1.000000	0.000000	0.000000
4.003072	proteinX	1.000000	4.000000	3.000000
4.003072	proteinY	0.000000	1.000000	0.000000
4.003072	rnapol	0.000000	0.000000	0.000000
5.001033	__proteinX_rbs	2.000000	0.000000	0.000000
5.001033	__proteinY_rbs	1.000000	0.000000	0.000000
5.001033	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001033	__ribosome	84.000000	0.000000	0.000000
5.001033	__rnase_site	2.000000	0.000000	0.000000
5.001033	__rnase_site_ext	3.000000	0.000000	0.000000
5.001033	p1	1.000000	0.000000	0.000000
5.001033	proteinX	3.000000	4.000000	3.500000
5.001033	proteinY	0.000000	2.000000	1.000000
5.001033	rnapol	0.000000	0.000000	0.000000
5.999691	__proteinX_rbs	3.000000	0.000000	0.000000
5.999691	__proteinY_rbs	1.000000	0.000000	0.000000
5.999691	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999691	__ribosome	80.000000	0.000000	0.000000
5.999691	__rnase_site	3.000000	0.000000	0.000000
5.999691	__rnase_site_ext	4.000000	0.000000	0.000000
5.999691	p1	1.000000	0.000000	0.000000
5.999691	proteinX	5.000000	6.000000	2.833333
5.999691	proteinY	0.000000	2.000000	1.500000
5.999691	rnapol	0.000000	0.000000	0.000000
6.999120	__proteinX_rbs	4.000000	0.000000	0.000000
6.999120	__proteinY_rbs	2.000000	0.000000	0.000000
6.999120	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999120	__ribosome	78.000000	0.000000	0.000000
6.999120	__rnase_site	4.000000	0.000000	0.000000
6.999120	__rnase_site_ext	4.000000	0.000000	0.000000
6.999120	p1	1.000000	0.000000	0.000000
6.999120	proteinX	11.000000	6.000000	3.000000
6.999120	proteinY	0.000000	2.000000	2.000000
6.999120	rnapol	0.000000	0.000000	0.000000
8.001099	__proteinX_rbs	2.000000	0.000000	0.000000
8.001099	__proteinY_rbs	2.000000	0.000000	0.000000
8.001099	__proteinZ_rbs	0.000000	0.000000	0.000000
8.001099	__ribosome	75.000000	0.000000	0.000000
8.001099	__rnase_site	2.000000	0.000000	0.000000
8.001099	__rnase_site_ext	5.000000	0.000000	0.000000
8.001099	p1	1.000000	0.000000	0.000000
8.001099	proteinX	16.000000	6.000000	3.000000
8.001099	proteinY	0.000000	2.000000	3.000000
8.001099	proteinZ	0.000000	1.000000	1.000000
8.001099	rnapol	0.000000	0.000000	0.000000
8.999941	__proteinX_rbs	2.000000	0.000000	0.000000
8.999941	__proteinY_rbs	2.000000	0.000000	0.000000
8.999941	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999941	__ribosome	71.000000	0.000000	0.000000
8.999941	__rnase_site	2.000000	0.000000	0.000000
8.999941	__rnase_site_ext	3.000000	0.000000	0.000000
8.999941	p1	1.000000	0.000000	0.000000
8.999941	proteinX	21.000000	6.000000	3.166667
8.999941	proteinY	1.000000	3.000000	2.666667
8.999941	proteinZ	0.000000	2.000000	1.000000
8.999941	rnapol	0.000000	0.000000	0.000000
9.999285	__proteinX_rbs	5.000000	0.000000	0.000000
9.999285	__proteinY_rbs	1.000000	0.000000	0.000000
