time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.009729	__proteinX_rbs	0.0	0.0	0.0
1.009729	__proteinY_rbs	0.0	0.0	0.0
1.009729	__proteinZ_rbs	0.0	0.0	0.0
1.009729	__ribosome	98.0	0.0	0.0
1.009729	__rnase_site	0.0	0.0	0.0
1.009729	__rnase_site_ext	1.0	0.0	0.0
1.009729	p1	0.0	0.0	0.0
1.009729	p2	1.0	0.0	0.0
1.009729	proteinX	0.0	2.0	1.0
1.009729	rnapol	0.0	0.0	0.0
2.00006	__proteinX_rbs	2.0	0.0	0.0
2.00006	__proteinY_rbs	0.0	0.0	0.0
2.00006	__proteinZ_rbs	0.0	0.0	0.0
2.00006	__ribosome	96.0	0.0	0.0
2.00006	__rnase_site	0.0	0.0	0.0
2.00006	__rnase_site_ext	2.0	0.0	0.0
2.00006	p1	1.0	0.0	0.0
2.00006	p2	1.0	0.0	0.0
2.00006	proteinX	0.0	4.0	1.0
2.00006	rnapol	0.0	0.0	0.0
2.999996	__proteinX_rbs	1.0	0.0	0.0
2.999996	__proteinY_rbs	1.0	0.0	0.0
2.999996	__proteinZ_rbs	0.0	0.0	0.0
2.999996	__ribosome	92.0	0.0	0.0
2.999996	__rnase_site	0.0	0.0	0.0
2.999996	__rnase_site_ext	2.0	0.0	0.0
2.999996	p1	1.0	0.0	0.0
2.999996	p2	1.0	0.0	0.0
2.999996	proteinX	0.0	4.0	2.0
2.999996	proteinY	0.0	1.0	0.0
2.999996	rnapol	0.0	0.0	0.0
4.00074	__proteinX_rbs	3.0	0.0	0.0
