time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0097260000000001	__proteinX_rbs	0.0	0.0	0.0
1.0097260000000001	__proteinY_rbs	0.0	0.0	0.0
1.0097260000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0097260000000001	__ribosome	98.0	0.0	0.0
1.0097260000000001	__rnase_site	0.0	0.0	0.0
1.0097260000000001	__rnase_site_ext	1.0	0.0	0.0
1.0097260000000001	p1	0.0	0.0	0.0
1.0097260000000001	p3	1.0	0.0	0.0
1.0097260000000001	proteinX	0.0	2.0	1.0
1.0097260000000001	rnapol	0.0	0.0	0.0
2.000057	__proteinX_rbs	2.0	0.0	0.0
2.000057	__proteinY_rbs	0.0	0.0	0.0
2.000057	__proteinZ_rbs	0.0	0.0	0.0
2.000057	__ribosome	96.0	0.0	0.0
2.000057	__rnase_site	0.0	0.0	0.0
2.000057	__rnase_site_ext	2.0	0.0	0.0
2.000057	p1	1.0	0.0	0.0
2.000057	p3	1.0	0.0	0.0
2.000057	proteinX	0.0	4.0	1.0
2.000057	rnapol	0.0	0.0	0.0
2.999466	__proteinX_rbs	3.0	0.0	0.0
2.999466	__proteinY_rbs	0.0	0.0	0.0
2.999466	__proteinZ_rbs	0.0	0.0	0.0
2.999466	__ribosome	94.0	0.0	0.0
2.999466	__rnase_site	0.0	0.0	0.0
2.999466	__rnase_site_ext	4.0	0.0	0.0
2.999466	p1	1.0	0.0	0.0
2.999466	p3	1.0	0.0	0.0
2.999466	proteinX	0.0	4.0	1.5
2.999466	rnapol	0.0	0.0	0.0
4.004034	__proteinX_rbs	1.0	0.0	0.0
