time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0097040000000002	__proteinX_rbs	0.0	0.0	0.0
1.0097040000000002	__proteinY_rbs	0.0	0.0	0.0
1.0097040000000002	__proteinZ_rbs	0.0	0.0	0.0
1.0097040000000002	__ribosome	98.0	0.0	0.0
1.0097040000000002	__rnase_site	0.0	0.0	0.0
1.0097040000000002	__rnase_site_ext	1.0	0.0	0.0
1.0097040000000002	p1	0.0	0.0	0.0
1.0097040000000002	p3	1.0	0.0	0.0
1.0097040000000002	proteinX	0.0	2.0	1.0
1.0097040000000002	rnapol	0.0	0.0	0.0
2.000035	__proteinX_rbs	2.0	0.0	0.0
2.000035	__proteinY_rbs	0.0	0.0	0.0
2.000035	__proteinZ_rbs	0.0	0.0	0.0
2.000035	__ribosome	96.0	0.0	0.0
2.000035	__rnase_site	0.0	0.0	0.0
2.000035	__rnase_site_ext	2.0	0.0	0.0
2.000035	p1	1.0	0.0	0.0
2.000035	p3	1.0	0.0	0.0
2.000035	proteinX	0.0	4.0	1.0
2.000035	rnapol	0.0	0.0	0.0
3.004901	__proteinX_rbs	1.0	0.0	0.0
3.004901	__proteinY_rbs	0.0	0.0	0.0
3.004901	__proteinZ_rbs	0.0	0.0	0.0
3.004901	__ribosome	92.0	0.0	0.0
3.004901	__rnase_site	0.0	0.0	0.0
3.004901	__rnase_site_ext	3.0	0.0	0.0
3.004901	p1	1.0	0.0	0.0
3.004901	p3	1.0	0.0	0.0
3.004901	proteinX	0.0	4.0	2.0
3.004901	rnapol	0.0	0.0	0.0
3.999464	__proteinX_rbs	2.0	0.0	0.0
