time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.006970	__proteinX_rbs	0.000000	0.000000	0.000000
1.006970	__proteinY_rbs	0.000000	0.000000	0.000000
1.006970	__proteinZ_rbs	0.000000	0.000000	0.000000
1.006970	__ribosome	98.000000	0.000000	0.000000
1.006970	__rnase_site	0.000000	0.000000	0.000000
1.006970	__rnase_site_ext	1.000000	0.000000	0.000000
1.006970	p1	0.000000	0.000000	0.000000
1.006970	proteinX	0.000000	2.000000	1.000000
1.006970	rnapol	0.000000	0.000000	0.000000
2.000021	__proteinX_rbs	2.000000	0.000000	0.000000
2.000021	__proteinY_rbs	0.000000	0.000000	0.000000
2.000021	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000021	__ribosome	96.000000	0.000000	0.000000
2.000021	__rnase_site	2.000000	0.000000	0.000000
2.000021	__rnase_site_ext	2.000000	0.000000	0.000000
2.000021	p1	1.000000	0.000000	0.000000
2.000021	proteinX	0.000000	4.000000	1.000000
2.000021	rnapol	0.000000	0.000000	0.000000
2.999946	__proteinX_rbs	2.000000	0.000000	0.000000
2.999946	__proteinY_rbs	0.000000	0.000000	0.000000
2.999946	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999946	__ribosome	93.000000	0.000000	0.000000
2.999946	__rnase_site	5.000000	0.000000	0.000000
2.999946	__rnase_site_ext	5.000000	0.000000	0.000000
2.999946	p1	1.000000	0.000000	0.000000
2.999946	proteinX	0.000000	4.000000	1.750000
2.999946	rnapol	0.000000	0.000000	0.000000
4.002305	__proteinX_rbs	3.000000	0.000000	0.000000
4.002305	__proteinY_rbs	0.000000	0.000000	0.000000
4.002305	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002305	__ribosome	89.000000	0.000000	0.000000
4.002305	__rnase_site	5.000000	0.000000	0.000000
4.002305	__rnase_site_ext	5.000000	0.000000	0.000000
4.002305	p1	1.000000	0.000000	0.000000
4.002305	proteinX	1.000000	5.000000	2.200000
4.002305	rnapol	0.000000	0.000000	0.000000
4.999318	__proteinX_rbs	3.000000	0.000000	0.000000
4.999318	__proteinY_rbs	0.000000	0.000000	0.000000
4.999318	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999318	__ribosome	84.000000	0.000000	0.000000
4.999318	__rnase_site	4.000000	0.000000	0.000000
4.999318	__rnase_site_ext	4.000000	0.000000	0.000000
4.999318	p1	0.000000	0.000000	0.000000
4.999318	proteinX	2.000000	5.000000	3.000000
4.999318	proteinY	0.000000	1.000000	1.000000
4.999318	rnapol	0.000000	0.000000	0.000000
6.000001	__proteinX_rbs	4.000000	0.000000	0.000000
6.000001	__proteinY_rbs	0.000000	0.000000	0.000000
6.000001	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000001	__ribosome	83.000000	0.000000	0.000000
6.000001	__rnase_site	4.000000	0.000000	0.000000
6.000001	__rnase_site_ext	4.000000	0.000000	0.000000
6.000001	p1	0.000000	0.000000	0.000000
6.000001	proteinX	7.000000	7.000000	2.142857
6.000001	proteinY	0.000000	1.000000	2.000000
6.000001	rnapol	0.000000	0.000000	0.000000
6.999181	__proteinX_rbs	6.000000	0.000000	0.000000
6.999181	__proteinY_rbs	0.000000	0.000000	0.000000
6.999181	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999181	__ribosome	83.000000	0.000000	0.000000
6.999181	__rnase_site	6.000000	0.000000	0.000000
6.999181	__rnase_site_ext	8.000000	0.000000	0.000000
6.999181	p1	1.000000	0.000000	0.000000
6.999181	proteinX	12.000000	8.000000	1.750000
6.999181	proteinY	0.000000	1.000000	3.000000
6.999181	rnapol	0.000000	0.000000	0.000000
7.999150	__proteinX_rbs	5.000000	0.000000	0.000000
7.999150	__proteinY_rbs	1.000000	0.000000	0.000000
7.999150	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999150	__ribosome	77.000000	0.000000	0.000000
7.999150	__rnase_site	5.000000	0.000000	0.000000
7.999150	__rnase_site_ext	6.000000	0.000000	0.000000
7.999150	p1	1.000000	0.000000	0.000000
7.999150	proteinX	15.000000	9.000000	2.222222
7.999150	proteinY	0.000000	1.000000	3.000000
7.999150	rnapol	0.000000	0.000000	0.000000
8.999187	__proteinX_rbs	5.000000	0.000000	0.000000
8.999187	__proteinY_rbs	1.000000	0.000000	0.000000
8.999187	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999187	__ribosome	72.000000	0.000000	0.000000
8.999187	__rnase_site	7.000000	0.000000	0.000000
8.999187	__rnase_site_ext	7.000000	0.000000	0.000000
8.999187	p1	1.000000	0.000000	0.000000
8.999187	proteinX	20.000000	10.000000	2.600000
8.999187	proteinY	1.000000	1.000000	2.000000
8.999187	rnapol	0.000000	0.000000	0.000000
9.999271	__proteinX_rbs	5.000000	0.000000	0.000000
9.999271	__proteinY_rbs	0.000000	0.000000	0.000000
9.999271	__proteinZ_rbs	0.000000	0.000000	0.000000
9.999271	__ribosome	73.000000	0.000000	0.000000
