time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.007032	__proteinX_rbs	0.000000	0.000000	0.000000
1.007032	__proteinY_rbs	0.000000	0.000000	0.000000
1.007032	__proteinZ_rbs	0.000000	0.000000	0.000000
1.007032	__ribosome	98.000000	0.000000	0.000000
1.007032	__rnase_site	0.000000	0.000000	0.000000
1.007032	__rnase_site_ext	1.000000	0.000000	0.000000
1.007032	p1	0.000000	0.000000	0.000000
1.007032	p3	1.000000	0.000000	0.000000
1.007032	proteinX	0.000000	2.000000	1.000000
1.007032	rnapol	0.000000	0.000000	0.000000
2.000200	__proteinX_rbs	2.000000	0.000000	0.000000
2.000200	__proteinY_rbs	0.000000	0.000000	0.000000
2.000200	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000200	__ribosome	96.000000	0.000000	0.000000
2.000200	__rnase_site	0.000000	0.000000	0.000000
2.000200	__rnase_site_ext	2.000000	0.000000	0.000000
2.000200	p1	1.000000	0.000000	0.000000
2.000200	p3	1.000000	0.000000	0.000000
2.000200	proteinX	0.000000	4.000000	1.000000
2.000200	rnapol	0.000000	0.000000	0.000000
2.999850	__proteinX_rbs	1.000000	0.000000	0.000000
2.999850	__proteinY_rbs	1.000000	0.000000	0.000000
2.999850	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999850	__ribosome	92.000000	0.000000	0.000000
2.999850	__rnase_site	0.000000	0.000000	0.000000
2.999850	__rnase_site_ext	3.000000	0.000000	0.000000
2.999850	p1	1.000000	0.000000	0.000000
2.999850	p3	1.000000	0.000000	0.000000
2.999850	proteinX	0.000000	4.000000	2.000000
2.999850	proteinY	0.000000	1.000000	0.000000
2.999850	rnapol	0.000000	0.000000	0.000000
4.000285	__proteinX_rbs	4.000000	0.000000	0.000000
4.000285	__proteinY_rbs	1.000000	0.000000	0.000000
4.000285	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000285	__ribosome	91.000000	0.000000	0.000000
4.000285	__rnase_site	0.000000	0.000000	0.000000
4.000285	__rnase_site_ext	4.000000	0.000000	0.000000
4.000285	p1	1.000000	0.000000	0.000000
4.000285	p3	1.000000	0.000000	0.000000
4.000285	proteinX	1.000000	4.000000	2.000000
4.000285	proteinY	0.000000	1.000000	1.000000
4.000285	rnapol	0.000000	0.000000	0.000000
5.001095	__proteinX_rbs	3.000000	0.000000	0.000000
5.001095	__proteinY_rbs	3.000000	0.000000	0.000000
5.001095	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001095	__ribosome	86.000000	0.000000	0.000000
5.001095	__rnase_site	0.000000	0.000000	0.000000
5.001095	__rnase_site_ext	3.000000	0.000000	0.000000
5.001095	p1	1.000000	0.000000	0.000000
5.001095	p3	1.000000	0.000000	0.000000
5.001095	proteinX	2.000000	4.000000	3.000000
5.001095	proteinY	0.000000	3.000000	0.666667
5.001095	rnapol	0.000000	0.000000	0.000000
5.999208	__proteinX_rbs	2.000000	0.000000	0.000000
5.999208	__proteinY_rbs	2.000000	0.000000	0.000000
5.999208	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999208	__ribosome	82.000000	0.000000	0.000000
5.999208	__rnase_site	0.000000	0.000000	0.000000
5.999208	__rnase_site_ext	2.000000	0.000000	0.000000
5.999208	p1	1.000000	0.000000	0.000000
5.999208	p3	0.000000	0.000000	0.000000
5.999208	proteinX	5.000000	4.000000	3.250000
5.999208	proteinY	0.000000	4.000000	1.250000
5.999208	rnapol	0.000000	0.000000	0.000000
6.999877	__proteinX_rbs	3.000000	0.000000	0.000000
6.999877	__proteinY_rbs	2.000000	0.000000	0.000000
6.999877	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999877	__ribosome	81.000000	0.000000	0.000000
6.999877	__rnase_site	0.000000	0.000000	0.000000
6.999877	__rnase_site_ext	3.000000	0.000000	0.000000
6.999877	p1	1.000000	0.000000	0.000000
6.999877	p3	1.000000	0.000000	0.000000
6.999877	proteinX	10.000000	4.000000	2.500000
6.999877	proteinY	0.000000	4.000000	2.250000
6.999877	proteinZ	0.000000	1.000000	0.000000
6.999877	rnapol	0.000000	0.000000	0.000000
8.000868	__proteinX_rbs	3.000000	0.000000	0.000000
8.000868	__proteinY_rbs	2.000000	0.000000	0.000000
8.000868	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000868	__ribosome	77.000000	0.000000	0.000000
8.000868	__rnase_site	0.000000	0.000000	0.000000
8.000868	__rnase_site_ext	3.000000	0.000000	0.000000
8.000868	p1	1.000000	0.000000	0.000000
8.000868	p3	0.000000	0.000000	0.000000
8.000868	proteinX	14.000000	4.000000	2.000000
8.000868	proteinY	1.000000	4.000000	3.500000
8.000868	proteinZ	0.000000	1.000000	1.000000
8.000868	rnapol	0.000000	0.000000	0.000000
9.000984	__proteinX_rbs	1.000000	0.000000	0.000000
9.000984	__proteinY_rbs	2.000000	0.000000	0.000000
9.000984	__proteinZ_rbs	1.000000	0.000000	0.000000
