time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0069489999999999	__proteinX_rbs	0.0	0.0	0.0
1.0069489999999999	__proteinY_rbs	0.0	0.0	0.0
1.0069489999999999	__proteinZ_rbs	0.0	0.0	0.0
1.0069489999999999	__ribosome	98.0	0.0	0.0
1.0069489999999999	__rnase_site	0.0	0.0	0.0
1.0069489999999999	__rnase_site_ext	1.0	0.0	0.0
1.0069489999999999	p1	0.0	0.0	0.0
1.0069489999999999	p3	1.0	0.0	0.0
1.0069489999999999	proteinX	0.0	2.0	1.0
1.0069489999999999	rnapol	0.0	0.0	0.0
2.000117	__proteinX_rbs	2.0	0.0	0.0
2.000117	__proteinY_rbs	0.0	0.0	0.0
2.000117	__proteinZ_rbs	0.0	0.0	0.0
2.000117	__ribosome	96.0	0.0	0.0
2.000117	__rnase_site	0.0	0.0	0.0
2.000117	__rnase_site_ext	2.0	0.0	0.0
2.000117	p1	1.0	0.0	0.0
2.000117	p3	1.0	0.0	0.0
2.000117	proteinX	0.0	4.0	1.0
2.000117	rnapol	0.0	0.0	0.0
2.999603	__proteinX_rbs	1.0	0.0	0.0
2.999603	__proteinY_rbs	0.0	0.0	0.0
2.999603	__proteinZ_rbs	0.0	0.0	0.0
2.999603	__ribosome	92.0	0.0	0.0
2.999603	__rnase_site	0.0	0.0	0.0
2.999603	__rnase_site_ext	3.0	0.0	0.0
2.999603	p1	1.0	0.0	0.0
2.999603	p3	1.0	0.0	0.0
2.999603	proteinX	0.0	4.0	2.0
2.999603	rnapol	0.0	0.0	0.0
3.999535	__proteinX_rbs	2.0	0.0	0.0
