time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.002435	__proteinX_rbs	1.000000	0.000000	0.000000
1.002435	__proteinY_rbs	0.000000	0.000000	0.000000
1.002435	__proteinZ_rbs	1.000000	0.000000	0.000000
1.002435	__ribosome	100.000000	0.000000	0.000000
1.002435	__rnase_site	0.000000	0.000000	0.000000
1.002435	__rnase_site_ext	3.000000	0.000000	0.000000
1.002435	p1	1.000000	0.000000	0.000000
1.002435	p3	1.000000	0.000000	0.000000
1.002435	proteinX	0.000000	1.000000	0.000000
1.002435	proteinZ	0.000000	1.000000	0.000000
1.002435	rnapol	1.000000	0.000000	0.000000
2.000519	__proteinX_rbs	1.000000	0.000000	0.000000
2.000519	__proteinY_rbs	0.000000	0.000000	0.000000
2.000519	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000519	__ribosome	96.000000	0.000000	0.000000
2.000519	__rnase_site	0.000000	0.000000	0.000000
2.000519	__rnase_site_ext	1.000000	0.000000	0.000000
2.000519	p1	0.000000	0.000000	0.000000
2.000519	p3	1.000000	0.000000	0.000000
2.000519	proteinX	0.000000	2.000000	1.000000
2.000519	proteinZ	0.000000	1.000000	2.000000
2.000519	rnapol	0.000000	0.000000	0.000000
3.005660	__proteinX_rbs	1.000000	0.000000	0.000000
3.005660	__proteinY_rbs	0.000000	0.000000	0.000000
3.005660	__proteinZ_rbs	0.000000	0.000000	0.000000
3.005660	__ribosome	92.000000	0.000000	0.000000
3.005660	__rnase_site	0.000000	0.000000	0.000000
3.005660	__rnase_site_ext	3.000000	0.000000	0.000000
3.005660	p1	1.000000	0.000000	0.000000
3.005660	p3	1.000000	0.000000	0.000000
3.005660	proteinX	0.000000	3.000000	1.666667
3.005660	proteinZ	0.000000	1.000000	3.000000
3.005660	rnapol	0.000000	0.000000	0.000000
4.001492	__proteinX_rbs	2.000000	0.000000	0.000000
4.001492	__proteinY_rbs	0.000000	0.000000	0.000000
4.001492	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001492	__ribosome	87.000000	0.000000	0.000000
4.001492	__rnase_site	0.000000	0.000000	0.000000
4.001492	__rnase_site_ext	2.000000	0.000000	0.000000
4.001492	p1	1.000000	0.000000	0.000000
4.001492	p3	0.000000	0.000000	0.000000
4.001492	proteinX	0.000000	3.000000	3.000000
4.001492	proteinZ	0.000000	1.000000	4.000000
4.001492	rnapol	1.000000	0.000000	0.000000
5.000763	__proteinX_rbs	1.000000	0.000000	0.000000
5.000763	__proteinY_rbs	1.000000	0.000000	0.000000
5.000763	__proteinZ_rbs	1.000000	0.000000	0.000000
5.000763	__ribosome	85.000000	0.000000	0.000000
5.000763	__rnase_site	0.000000	0.000000	0.000000
5.000763	__rnase_site_ext	3.000000	0.000000	0.000000
5.000763	p1	1.000000	0.000000	0.000000
5.000763	p3	1.000000	0.000000	0.000000
5.000763	proteinX	1.000000	3.000000	3.666667
5.000763	proteinY	0.000000	1.000000	0.000000
5.000763	proteinZ	0.000000	1.000000	4.000000
5.000763	rnapol	2.000000	0.000000	0.000000
5.999859	__proteinX_rbs	1.000000	0.000000	0.000000
5.999859	__proteinY_rbs	1.000000	0.000000	0.000000
5.999859	__proteinZ_rbs	1.000000	0.000000	0.000000
5.999859	__ribosome	86.000000	0.000000	0.000000
5.999859	__rnase_site	0.000000	0.000000	0.000000
5.999859	__rnase_site_ext	3.000000	0.000000	0.000000
5.999859	p1	1.000000	0.000000	0.000000
5.999859	p3	1.000000	0.000000	0.000000
5.999859	proteinX	4.000000	3.000000	3.666667
5.999859	proteinY	0.000000	1.000000	0.000000
5.999859	proteinZ	1.000000	1.000000	3.000000
5.999859	rnapol	2.000000	0.000000	0.000000
7.004284	__proteinX_rbs	4.000000	0.000000	0.000000
7.004284	__proteinY_rbs	0.000000	0.000000	0.000000
7.004284	__proteinZ_rbs	0.000000	0.000000	0.000000
7.004284	__ribosome	85.000000	0.000000	0.000000
7.004284	__rnase_site	0.000000	0.000000	0.000000
7.004284	__rnase_site_ext	5.000000	0.000000	0.000000
7.004284	p1	1.000000	0.000000	0.000000
7.004284	p3	1.000000	0.000000	0.000000
7.004284	proteinX	8.000000	4.000000	2.750000
7.004284	proteinY	0.000000	1.000000	1.000000
7.004284	proteinZ	2.000000	1.000000	3.000000
7.004284	rnapol	1.000000	0.000000	0.000000
7.999399	__proteinX_rbs	1.000000	0.000000	0.000000
7.999399	__proteinY_rbs	0.000000	0.000000	0.000000
7.999399	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999399	__ribosome	82.000000	0.000000	0.000000
7.999399	__rnase_site	0.000000	0.000000	0.000000
7.999399	__rnase_site_ext	2.000000	0.000000	0.000000
7.999399	p1	1.000000	0.000000	0.000000
7.999399	p3	0.000000	0.000000	0.000000
7.999399	proteinX	11.000000	4.000000	3.000000
7.999399	proteinY	0.000000	1.000000	2.000000
7.999399	proteinZ	2.000000	1.000000	4.000000
