time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000415	__proteinX_rbs	0.0	0.0	0.0
1.000415	__proteinY_rbs	0.0	0.0	0.0
1.000415	__proteinZ_rbs	0.0	0.0	0.0
1.000415	__ribosome	98.0	0.0	0.0
1.000415	__rnase_site	0.0	0.0	0.0
1.000415	__rnase_site_ext	1.0	0.0	0.0
1.000415	p1	0.0	0.0	0.0
1.000415	p3	1.0	0.0	0.0
1.000415	proteinX	0.0	2.0	1.0
1.000415	rnapol	0.0	0.0	0.0
2.000364	__proteinX_rbs	2.0	0.0	0.0
2.000364	__proteinY_rbs	0.0	0.0	0.0
2.000364	__proteinZ_rbs	0.0	0.0	0.0
2.000364	__ribosome	96.0	0.0	0.0
2.000364	__rnase_site	2.0	0.0	0.0
2.000364	__rnase_site_ext	2.0	0.0	0.0
2.000364	p1	1.0	0.0	0.0
2.000364	p3	1.0	0.0	0.0
2.000364	proteinX	0.0	4.0	1.0
2.000364	rnapol	0.0	0.0	0.0
3.001602	__proteinX_rbs	2.0	0.0	0.0
3.001602	__proteinY_rbs	0.0	0.0	0.0
3.001602	__proteinZ_rbs	0.0	0.0	0.0
3.001602	__ribosome	92.0	0.0	0.0
3.001602	__rnase_site	3.0	0.0	0.0
3.001602	__rnase_site_ext	2.0	0.0	0.0
3.001602	p1	0.0	0.0	0.0
3.001602	p3	1.0	0.0	0.0
3.001602	proteinX	0.0	4.0	2.0
3.001602	rnapol	0.0	0.0	0.0
4.002039	__proteinX_rbs	2.0	0.0	0.0
4.002039	__proteinY_rbs	0.0	0.0	0.0
