time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000373	__proteinX_rbs	0.0	0.0	0.0
1.000373	__proteinY_rbs	0.0	0.0	0.0
1.000373	__proteinZ_rbs	0.0	0.0	0.0
1.000373	__ribosome	98.0	0.0	0.0
1.000373	__rnase_site	0.0	0.0	0.0
1.000373	__rnase_site_ext	1.0	0.0	0.0
1.000373	p1	0.0	0.0	0.0
1.000373	p3	1.0	0.0	0.0
1.000373	proteinX	0.0	2.0	1.0
1.000373	rnapol	0.0	0.0	0.0
2.000421	__proteinX_rbs	2.0	0.0	0.0
2.000421	__proteinY_rbs	0.0	0.0	0.0
2.000421	__proteinZ_rbs	0.0	0.0	0.0
2.000421	__ribosome	96.0	0.0	0.0
2.000421	__rnase_site	0.0	0.0	0.0
2.000421	__rnase_site_ext	2.0	0.0	0.0
2.000421	p1	1.0	0.0	0.0
2.000421	p3	1.0	0.0	0.0
2.000421	proteinX	0.0	4.0	1.0
2.000421	rnapol	0.0	0.0	0.0
3.010839	__proteinX_rbs	1.0	0.0	0.0
3.010839	__proteinY_rbs	0.0	0.0	0.0
3.010839	__proteinZ_rbs	0.0	0.0	0.0
3.010839	__ribosome	92.0	0.0	0.0
3.010839	__rnase_site	0.0	0.0	0.0
3.010839	__rnase_site_ext	1.0	0.0	0.0
3.010839	p1	1.0	0.0	0.0
3.010839	p3	1.0	0.0	0.0
3.010839	proteinX	0.0	3.0	2.666667
3.010839	rnapol	0.0	0.0	0.0
4.008219	__proteinX_rbs	1.0	0.0	0.0
4.008219	__proteinY_rbs	1.0	0.0	0.0
