time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000464	__proteinX_rbs	0.0	0.0	0.0
1.000464	__proteinY_rbs	0.0	0.0	0.0
1.000464	__proteinZ_rbs	0.0	0.0	0.0
1.000464	__ribosome	98.0	0.0	0.0
1.000464	__rnase_site	0.0	0.0	0.0
1.000464	__rnase_site_ext	1.0	0.0	0.0
1.000464	p1	0.0	0.0	0.0
1.000464	p3	1.0	0.0	0.0
1.000464	proteinX	0.0	2.0	1.0
1.000464	rnapol	0.0	0.0	0.0
2.000512	__proteinX_rbs	2.0	0.0	0.0
2.000512	__proteinY_rbs	0.0	0.0	0.0
2.000512	__proteinZ_rbs	0.0	0.0	0.0
2.000512	__ribosome	96.0	0.0	0.0
2.000512	__rnase_site	0.0	0.0	0.0
2.000512	__rnase_site_ext	2.0	0.0	0.0
2.000512	p1	1.0	0.0	0.0
2.000512	p3	1.0	0.0	0.0
2.000512	proteinX	0.0	4.0	1.0
2.000512	rnapol	0.0	0.0	0.0
2.999683	__proteinX_rbs	1.0	0.0	0.0
2.999683	__proteinY_rbs	0.0	0.0	0.0
2.999683	__proteinZ_rbs	0.0	0.0	0.0
2.999683	__ribosome	92.0	0.0	0.0
2.999683	__rnase_site	0.0	0.0	0.0
2.999683	__rnase_site_ext	3.0	0.0	0.0
2.999683	p1	1.0	0.0	0.0
2.999683	p3	1.0	0.0	0.0
2.999683	proteinX	0.0	4.0	2.0
2.999683	rnapol	0.0	0.0	0.0
4.005633	__proteinX_rbs	2.0	0.0	0.0
4.005633	__proteinY_rbs	1.0	0.0	0.0
