time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999892	__proteinX_rbs	0.0	0.0	0.0
0.999892	__proteinY_rbs	0.0	0.0	0.0
0.999892	__proteinZ_rbs	0.0	0.0	0.0
0.999892	__ribosome	98.0	0.0	0.0
0.999892	__rnase_site	0.0	0.0	0.0
0.999892	__rnase_site_ext	1.0	0.0	0.0
0.999892	p1	0.0	0.0	0.0
0.999892	proteinX	0.0	2.0	1.0
0.999892	rnapol	0.0	0.0	0.0
2.004947	__proteinX_rbs	2.0	0.0	0.0
2.004947	__proteinY_rbs	0.0	0.0	0.0
2.004947	__proteinZ_rbs	0.0	0.0	0.0
2.004947	__ribosome	96.0	0.0	0.0
2.004947	__rnase_site	2.0	0.0	0.0
2.004947	__rnase_site_ext	2.0	0.0	0.0
2.004947	p1	1.0	0.0	0.0
2.004947	proteinX	0.0	4.0	1.0
2.004947	rnapol	0.0	0.0	0.0
3.006711	__proteinX_rbs	4.0	0.0	0.0
3.006711	__proteinY_rbs	0.0	0.0	0.0
3.006711	__proteinZ_rbs	0.0	0.0	0.0
3.006711	__ribosome	94.0	0.0	0.0
3.006711	__rnase_site	4.0	0.0	0.0
3.006711	__rnase_site_ext	4.0	0.0	0.0
3.006711	p1	1.0	0.0	0.0
3.006711	proteinX	0.0	4.0	1.5
3.006711	rnapol	0.0	0.0	0.0
3.999712	__proteinX_rbs	5.0	0.0	0.0
3.999712	__proteinY_rbs	0.0	0.0	0.0
3.999712	__proteinZ_rbs	0.0	0.0	0.0
3.999712	__ribosome	89.0	0.0	0.0
3.999712	__rnase_site	5.0	0.0	0.0
